nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
424.5225830078125,287.58935546875,-232.5277557373047,432.48797607421875,265.9554748535156,-200.69021606445312,438.41192626953125,267.25433349609375,-200.50070190429688,444.7461853027344,268.521484375,-200.31118774414062,406.7828369140625,261.960693359375,-205.42794799804688,394.6224670410156,260.7954406738281,-205.42794799804688,382.6891784667969,260.02020263671875,-205.80697631835938,443.90679931640625,281.7127990722656,-6.91708517074585,360.4519348144531,272.3608703613281,-32.87984085083008,431.8428039550781,310.18048095703125,-158.61917114257812,399.1651306152344,309.5576477050781,-165.53627014160156,488.394287109375,385.25030517578125,57.27914810180664,291.09747314453125,380.0524597167969,58.70046615600586,633.7659301757812,312.8202819824219,-59.69538879394531,175.23159790039062,317.5814208984375,-73.90857696533203,503.18988037109375,291.178955078125,-13.265642166137695,315.1302185058594,295.4140930175781,-40.79185104370117,479.78192138671875,282.3596496582031,-34.39591598510742,347.870361328125,293.50860595703125,-65.57017517089844,464.2807312011719,298.0906677246094,16.297788619995117,355.3868408203125,301.483154296875,-9.664968490600586,466.57501220703125,300.407470703125,6.159048080444336,349.8703308105469,312.69952392578125,-21.888309478759766,460.7179260253906,736.52197265625,-7.272414684295654,330.82904052734375,734.9218139648438,6.5617547035217285,477.5666809082031,996.889892578125,-12.318096160888672,306.87066650390625,1004.2408447265625,-33.448368072509766,479.4787292480469,1217.5848388671875,194.05738830566406,284.7381591796875,1202.351806640625,210.7342071533203,467.94708251953125,1241.494140625,204.66990661621094,290.328369140625,1225.4940185546875,225.51589965820312,514.5289916992188,1295.6910400390625,-16.48729705810547,271.6796569824219,1292.26220703125,-0.18950916826725006,1.0
415.34539794921875,291.3049011230469,-227.12469482421875,427.61651611328125,271.0540771484375,-193.7904815673828,434.2606201171875,272.113525390625,-193.60214233398438,440.9936218261719,273.3045959472656,-193.60214233398438,400.41925048828125,268.45428466796875,-192.3780059814453,388.38751220703125,267.74725341796875,-191.9071807861328,378.11712646484375,267.04913330078125,-191.71885681152344,443.9924011230469,286.3445739746094,2.189323902130127,360.2276306152344,278.64996337890625,4.849470138549805,426.1163330078125,314.22344970703125,-153.58224487304688,392.16986083984375,313.12982177734375,-152.4522705078125,492.7204284667969,396.110595703125,52.54377365112305,295.3697204589844,392.7987060546875,113.3740234375,635.6865844726562,310.4088134765625,-84.18303680419922,178.9518585205078,322.086669921875,-4.849470138549805,499.80828857421875,293.6275634765625,-28.625999450683594,318.1485595703125,297.6328125,33.33422088623047,477.8771667480469,292.19781494140625,-51.31963348388672,350.2969055175781,295.3048400878906,4.990716934204102,465.32305908203125,303.44659423828125,0.8474802374839783,358.3151550292969,308.12408447265625,59.51194763183594,466.49957275390625,306.5489501953125,-8.945624351501465,354.7289123535156,311.63671875,49.81300354003906,460.63983154296875,734.351806640625,-26.15418243408203,325.66705322265625,733.0206909179688,25.777523040771484,468.15948486328125,997.9661865234375,-41.52653121948242,304.8984680175781,1006.0972900390625,-30.415122985839844,477.4492492675781,1229.7010498046875,141.43504333496094,288.33251953125,1215.38330078125,215.6366424560547,466.5871276855469,1252.1571044921875,148.49737548828125,303.2110290527344,1238.25634765625,228.06634521484375,497.7878723144531,1306.55126953125,-97.55438995361328,274.0395812988281,1290.709716796875,-8.851460456848145,1.0
416.7516784667969,294.0228576660156,-225.77188110351562,429.3758850097656,273.1622009277344,-192.87423706054688,435.97247314453125,274.0079040527344,-192.49826049804688,442.66754150390625,274.99139404296875,-192.31027221679688,402.7438049316406,270.6219787597656,-192.87423706054688,391.72119140625,269.68365478515625,-192.87423706054688,381.209716796875,268.86566162109375,-192.49826049804688,447.6190490722656,286.63726806640625,0.704949676990509,364.33917236328125,278.5888366699219,-2.9137918949127197,427.0291748046875,317.3337097167969,-153.8670196533203,394.2655029296875,315.4356384277344,-154.61895751953125,496.0872497558594,395.94781494140625,58.275840759277344,300.1311950683594,388.8509826660156,92.86537170410156,639.4041137695312,314.85833740234375,-95.21520233154297,174.38369750976562,328.7324523925781,-79.00135803222656,502.857421875,293.9051513671875,-65.04335021972656,312.99029541015625,296.41070556640625,-109.69017028808594,480.1870422363281,290.1924133300781,-89.85758209228516,340.33587646484375,292.8826904296875,-148.2274169921875,465.7657165527344,297.18914794921875,-38.25526809692383,346.4776611328125,299.44635009765625,-87.03778076171875,467.40997314453125,305.5135498046875,-46.15070343017578,342.19244384765625,308.4497375488281,-92.4894027709961,460.27081298828125,735.7439575195312,-14.286979675292969,328.79827880859375,732.8793334960938,13.652525901794434,475.123291015625,994.608642578125,-24.438255310058594,305.2198181152344,1003.893798828125,-27.070068359375,485.5412902832031,1225.18798828125,159.03665161132812,287.60076904296875,1219.87548828125,196.63397216796875,468.74310302734375,1248.779052734375,165.52218627929688,300.6729736328125,1245.53759765625,208.28912353515625,511.6154479980469,1305.2117919921875,-71.43490600585938,273.1865539550781,1292.8228759765625,-29.513893127441406,1.0
414.6385192871094,294.0405578613281,-227.263671875,426.9568176269531,275.58416748046875,-195.17276000976562,433.74871826171875,276.5351867675781,-194.98509216308594,439.75537109375,277.34698486328125,-194.42208862304688,401.1382141113281,272.8773498535156,-196.67408752441406,390.052978515625,271.9186096191406,-196.2987518310547,379.9283447265625,270.81304931640625,-196.2987518310547,444.78643798828125,289.44647216796875,-5.254651069641113,362.9619445800781,280.0250549316406,-13.887292861938477,425.8927001953125,317.3875732421875,-156.70120239257812,393.8953552246094,315.4362487792969,-158.6717071533203,495.4450378417969,395.91290283203125,68.31047058105469,300.6611633300781,391.61541748046875,70.56246185302734,633.79150390625,317.51239013671875,-48.51169204711914,180.92156982421875,333.35357666015625,-107.72034454345703,507.13421630859375,296.3778076171875,31.199493408203125,309.1822814941406,299.04522705078125,-148.63156127929688,480.5359802246094,293.9021301269531,17.45294952392578,339.7322998046875,290.8503723144531,-188.2291259765625,465.29986572265625,299.77099609375,62.44590377807617,352.0473937988281,306.4767150878906,-122.82746887207031,468.12451171875,308.686279296875,46.72886657714844,340.40545654296875,310.866943359375,-128.73895263671875,462.3374328613281,735.2191162109375,-5.77073335647583,331.0268859863281,734.114501953125,5.348484516143799,479.2287902832031,1000.5655517578125,-10.97846794128418,304.7633056640625,1011.5738525390625,-28.149917602539062,476.069091796875,1228.177978515625,186.3524627685547,287.63592529296875,1220.1248779296875,187.1969451904297,461.59765625,1250.2335205078125,195.17276000976562,299.0699462890625,1245.7373046875,198.1754150390625,507.39678955078125,1302.33203125,-27.399253845214844,279.8014221191406,1300.688232421875,-31.903240203857422,1.0
420.4482421875,294.19207763671875,-223.18800354003906,432.0567932128906,276.0043640136719,-191.49154663085938,438.27740478515625,277.54473876953125,-191.21022033691406,444.9678649902344,279.0730285644531,-191.116455078125,407.1847229003906,272.1402282714844,-192.99197387695312,396.6068420410156,270.9986877441406,-192.99197387695312,386.19635009765625,269.8941650390625,-192.61688232421875,450.22698974609375,291.85791015625,-6.470576286315918,368.739013671875,280.38916015625,-16.36399269104004,430.99664306640625,319.63623046875,-154.44985961914062,397.95916748046875,316.35919189453125,-157.16937255859375,502.37200927734375,399.612060546875,58.141414642333984,301.9290466308594,398.4515380859375,64.42443084716797,642.5711059570312,315.941650390625,-71.73899841308594,179.1744842529297,341.18695068359375,-170.29808044433594,506.3436279296875,297.90631103515625,10.268524169921875,295.2392578125,302.6512451171875,-266.5127258300781,472.7471923828125,295.94073486328125,-0.6564353108406067,334.0086975097656,294.0760803222656,-314.15118408203125,465.5412292480469,306.5396728515625,45.38780975341797,340.1690673828125,307.73504638671875,-240.25531005859375,468.460205078125,309.7408447265625,27.476505279541016,335.52276611328125,311.751220703125,-245.31922912597656,467.57611083984375,742.2710571289062,-8.908763885498047,334.24591064453125,739.4632568359375,8.627435684204102,481.0059509277344,1003.8658447265625,-18.6146297454834,303.55914306640625,1014.0130004882812,-20.724599838256836,476.3968505859375,1225.126953125,216.43609619140625,289.3650817871094,1225.947021484375,214.7481231689453,462.7398986816406,1246.4788818359375,229.00213623046875,304.011962890625,1246.820556640625,226.7515106201172,509.22369384765625,1305.052978515625,11.440729141235352,266.1326904296875,1299.6644287109375,-3.9386117458343506,1.0
420.44189453125,297.3963928222656,-252.59742736816406,432.3989562988281,275.9953308105469,-219.7949676513672,438.7989807128906,276.67120361328125,-219.42431640625,444.85150146484375,277.31964111328125,-219.0536651611328,406.0201110839844,273.7801818847656,-218.3123779296875,394.6214294433594,273.02423095703125,-218.3123779296875,384.8138732910156,272.3514404296875,-218.12704467773438,449.4360046386719,289.45562744140625,-24.208024978637695,366.5234680175781,283.6415100097656,-22.655929565429688,431.6897888183594,320.0359802246094,-179.95018005371094,397.9456481933594,318.38543701171875,-178.56024169921875,503.4186096191406,396.6942138671875,37.43556594848633,302.542236328125,394.4107666015625,72.6472396850586,643.0537719726562,304.9470520019531,-121.66558837890625,181.55419921875,336.70404052734375,-169.20135498046875,505.0531005859375,298.31597900390625,-79.22626495361328,314.34014892578125,306.5616455078125,-285.585205078125,484.11444091796875,296.9762878417969,-104.3377456665039,343.70660400390625,300.9109802246094,-341.7385559082031,470.84478759765625,308.06524658203125,-57.172637939453125,356.4379577636719,313.6955261230469,-269.2766418457031,472.13018798828125,310.9716796875,-64.44662475585938,345.0126647949219,317.1246337890625,-266.1261291503906,470.50238037109375,735.41064453125,-16.21590232849121,337.03717041015625,736.5374755859375,15.729424476623535,480.55938720703125,1006.3509521484375,-0.6949672102928162,309.587158203125,1004.8165893554688,0.37064918875694275,485.5233154296875,1231.15478515625,206.82223510742188,286.18109130859375,1217.416259765625,246.11106872558594,468.0234069824219,1251.1484375,216.08848571777344,297.433349609375,1238.0487060546875,258.8984375,526.0927734375,1331.414306640625,-23.072912216186523,267.55572509765625,1295.37939453125,20.385704040527344,1.0
425.4331970214844,293.2716369628906,-276.4465026855469,436.12603759765625,272.21112060546875,-242.5883331298828,442.1636962890625,273.10516357421875,-241.8441925048828,448.4748229980469,274.1264343261719,-241.65814208984375,410.2348937988281,269.757568359375,-244.26263427734375,397.8052978515625,269.1222839355469,-244.44866943359375,386.9700927734375,268.6380310058594,-244.07659912109375,451.3528747558594,286.87646484375,-39.532222747802734,367.7912902832031,280.3001708984375,-51.29887390136719,435.5343017578125,315.7832336425781,-199.80052185058594,403.2564392089844,315.4870910644531,-202.77706909179688,503.3277282714844,394.2981262207031,33.672149658203125,305.04119873046875,391.8189697265625,42.718055725097656,644.7197265625,309.86358642578125,-119.99192810058594,183.2448272705078,332.73291015625,-165.57025146484375,509.5419921875,295.6457824707031,-103.15584564208984,320.8761901855469,305.3379821777344,-245.5648651123047,486.4710998535156,294.31817626953125,-133.94447326660156,347.99468994140625,297.9652099609375,-298.3985290527344,473.07244873046875,305.13421630859375,-88.22662353515625,362.4366455078125,311.1891174316406,-232.91455078125,474.35162353515625,308.38824462890625,-88.55217742919922,358.40557861328125,315.1632080078125,-227.3335418701172,470.15643310546875,734.332275390625,-8.720343589782715,336.97735595703125,733.720947265625,8.13898754119873,482.5260009765625,1003.8123168945312,15.719871520996094,309.90728759765625,1006.0071411132812,-3.2555949687957764,478.60272216796875,1223.1414794921875,245.19281005859375,284.3422546386719,1219.078125,252.44813537597656,466.8607482910156,1244.63916015625,255.98277282714844,290.669921875,1238.81396484375,266.9587707519531,514.2647094726562,1298.9942626953125,19.719602584838867,270.9364318847656,1297.2633056640625,23.440282821655273,1.0
427.61419677734375,290.15179443359375,-220.23468017578125,437.0254821777344,269.8693542480469,-188.65280151367188,443.3455505371094,270.88861083984375,-188.09384155273438,449.9796142578125,272.04486083984375,-188.00067138671875,411.2933349609375,266.548828125,-184.36737060546875,399.6456298828125,265.54461669921875,-184.46051025390625,388.4389343261719,264.78125,-184.1810302734375,452.931884765625,284.1834716796875,-1.7584303617477417,370.5067138671875,276.924560546875,10.993101119995117,436.7625427246094,312.8099060058594,-151.1085662841797,404.87969970703125,311.63885498046875,-146.91627502441406,505.638427734375,395.08245849609375,34.889122009277344,308.0441589355469,389.12554931640625,103.59600830078125,646.75,306.7028503417969,-168.25035095214844,186.34095764160156,324.814453125,-90.36701965332031,507.1612548828125,295.7722473144531,-182.03829956054688,331.4611511230469,304.31524658203125,-141.60604858398438,483.6769104003906,295.09332275390625,-216.50820922851562,363.49395751953125,304.6203918457031,-182.59727478027344,471.4404602050781,305.6751708984375,-159.1204833984375,370.3311462402344,311.4864807128906,-118.40874481201172,472.6255187988281,308.2977600097656,-163.03329467773438,365.31854248046875,320.76092529296875,-123.99845886230469,472.4163513183594,735.1185302734375,-24.12892723083496,336.63592529296875,735.9971923828125,23.709697723388672,486.9371643066406,1004.265625,-55.99028778076172,305.7106018066406,1010.264892578125,-33.91092300415039,481.5379333496094,1221.895751953125,179.8955841064453,287.45074462890625,1218.2532958984375,218.1851348876953,469.028076171875,1242.0015869140625,192.2861328125,300.4985046386719,1239.0277099609375,231.4141082763672,513.270751953125,1299.9053955078125,-37.357913970947266,272.53485107421875,1296.9566650390625,-3.167503833770752,1.0
429.5850524902344,285.58428955078125,-249.5089111328125,438.5481262207031,264.49664306640625,-216.63946533203125,444.4896240234375,265.4788818359375,-216.26596069335938,450.89990234375,266.4492492675781,-215.89244079589844,414.0473327636719,262.16912841796875,-214.02487182617188,402.9083557128906,261.8907470703125,-213.83810424804688,391.6956787109375,261.93316650390625,-213.46458435058594,454.70391845703125,279.9005432128906,-21.430500030517578,373.80419921875,275.4011535644531,-12.746244430541992,440.612060546875,306.8771667480469,-176.2063446044922,410.718505859375,307.40179443359375,-173.31158447265625,512.2325439453125,387.44488525390625,35.48405456542969,311.70587158203125,387.6983337402344,76.75760650634766,659.739990234375,307.0431213378906,-169.94993591308594,183.17848205566406,320.5169982910156,-187.69195556640625,512.5960083007812,292.97430419921875,-193.1079559326172,318.6170349121094,300.2539367675781,-334.1103820800781,490.57672119140625,291.08154296875,-227.09793090820312,346.90484619140625,295.96478271484375,-395.1802978515625,477.9527893066406,297.8885192871094,-174.43212890625,352.27764892578125,309.30242919921875,-323.09161376953125,479.6781005859375,305.6256103515625,-177.0467529296875,348.1138916015625,312.1118469238281,-315.06103515625,481.46697998046875,731.330322265625,-13.493277549743652,341.9552917480469,728.0701904296875,12.79293441772461,497.0448303222656,999.9136962890625,-34.97046661376953,297.715087890625,1004.9119873046875,-36.324462890625,485.9499206542969,1228.81103515625,191.61387634277344,281.0054016113281,1225.8409423828125,183.39651489257812,468.5799865722656,1248.5841064453125,202.8193817138672,288.048095703125,1245.8941650390625,193.1079559326172,516.9291381835938,1305.205322265625,-31.562129974365234,271.5474548339844,1299.472900390625,-55.09366226196289,1.0
434.3150939941406,285.350830078125,-263.3248596191406,442.1824035644531,266.03912353515625,-231.90542602539062,448.3792724609375,267.5582580566406,-231.5313720703125,455.3872985839844,269.2698669433594,-231.1573486328125,418.1466369628906,262.594482421875,-233.40158081054688,406.72186279296875,261.99609375,-233.02755737304688,394.7652893066406,261.8551330566406,-233.02755737304688,459.5946350097656,284.77545166015625,-36.93655014038086,374.9250183105469,276.469482421875,-45.399227142333984,443.4267578125,309.896240234375,-188.7036895751953,412.9901123046875,308.31573486328125,-191.22845458984375,511.8741760253906,400.15673828125,34.598793029785156,310.8451843261719,394.6817321777344,49.09288024902344,655.8783569335938,307.6214599609375,-66.11174774169922,188.08383178710938,329.7361755371094,-80.83961486816406,517.8903198242188,292.00469970703125,25.80883026123047,323.9424743652344,300.378662109375,-57.04125213623047,491.8069152832031,291.5328369140625,15.89674186706543,352.5785827636719,290.0933837890625,-86.68399810791016,478.173828125,301.8283386230469,62.09080505371094,365.5489501953125,303.0586242675781,-25.24776840209961,487.0793151855469,304.7755432128906,42.64067459106445,351.27587890625,315.4364318847656,-37.40409851074219,476.92767333984375,746.8432006835938,-14.073293685913086,335.11767578125,744.9609375,13.746006965637207,514.3350219726562,1003.9340209960938,-70.55348205566406,278.8959655761719,1009.3236694335938,-74.38740539550781,478.3863525390625,1226.076904296875,210.77210998535156,288.19549560546875,1219.85009765625,203.47830200195312,456.84552001953125,1244.0924072265625,230.40927124023438,306.2840576171875,1239.5330810546875,221.24525451660156,502.73345947265625,1305.1279296875,10.566658020019531,259.3330078125,1299.375,-17.205886840820312,1.0
430.7451171875,298.8580017089844,-242.799072265625,440.8075866699219,280.03448486328125,-215.4467010498047,446.4309387207031,281.54931640625,-214.88467407226562,452.9270324707031,283.10296630859375,-214.6973419189453,417.3059387207031,276.19915771484375,-214.6973419189453,406.9181823730469,275.4692077636719,-214.32264709472656,396.2539367675781,275.0994567871094,-213.9479522705078,458.62213134765625,295.86846923828125,-40.232330322265625,377.63006591796875,287.9114074707031,-36.438594818115234,441.0297546386719,325.5770568847656,-176.85365295410156,411.1147155761719,322.04449462890625,-176.10426330566406,513.99609375,409.4340515136719,19.764894485473633,308.1075744628906,403.7547607421875,40.48992919921875,660.3629150390625,321.11981201171875,-70.6290512084961,179.7100830078125,338.4286193847656,-132.82757568359375,526.318603515625,300.5086669921875,56.10981750488281,302.53143310546875,310.4893798828125,-174.98020935058594,501.15850830078125,301.351806640625,56.95286560058594,335.62603759765625,305.1388854980469,-206.0794677734375,490.3672790527344,312.1339111328125,97.13836669921875,348.1370544433594,316.63958740234375,-140.32138061523438,493.2340393066406,314.002685546875,71.84679412841797,336.02972412109375,324.57965087890625,-154.84060668945312,475.43304443359375,763.0738525390625,-12.645785331726074,331.199951171875,764.2115478515625,12.271095275878906,543.6369018554688,1011.6651611328125,-187.34495544433594,261.69403076171875,1019.1226806640625,-156.058349609375,484.2829284667969,1216.5087890625,156.7140655517578,300.9571228027344,1209.300048828125,177.6967010498047,457.91387939453125,1235.838134765625,185.4715118408203,325.9027404785156,1231.122802734375,204.3933563232422,508.20465087890625,1306.492431640625,5.245659351348877,287.4519348144531,1304.76318359375,4.683624267578125,1.0
426.0005798339844,317.58245849609375,-242.29522705078125,438.09747314453125,299.23516845703125,-211.67758178710938,444.97979736328125,300.65045166015625,-211.67758178710938,451.0796203613281,301.92657470703125,-211.11058044433594,412.6378479003906,295.8947448730469,-210.5435791015625,402.0998229980469,295.4824523925781,-210.5435791015625,392.2346496582031,295.50860595703125,-210.16558837890625,457.2989501953125,313.3517150878906,-30.310527801513672,373.32598876953125,307.5673828125,-24.994964599609375,437.3436279296875,343.4844665527344,-175.7679901123047,403.9567565917969,341.47772216796875,-174.3505096435547,514.7734375,422.718505859375,26.932191848754883,309.2756042480469,423.6082458496094,46.871463775634766,658.7196655273438,348.06451416015625,-46.11547088623047,183.4685516357422,358.3095703125,-86.7027587890625,526.6146850585938,308.3642578125,75.12664031982422,308.0499572753906,316.9186096191406,-78.43409729003906,496.3099365234375,306.671630859375,75.97713470458984,340.2687072753906,308.0963439941406,-96.01089477539062,478.77764892578125,317.9527587890625,116.80066680908203,354.465087890625,321.37646484375,-36.28758239746094,489.3251647949219,320.8303527832031,91.7584457397461,348.7599792480469,326.4271240234375,-58.49483108520508,477.0839538574219,777.786376953125,-3.661832809448242,332.90399169921875,773.7625122070312,3.0475902557373047,566.0431518554688,1004.1380615234375,-273.66888427734375,244.88404846191406,1017.4111938476562,-248.72116088867188,480.46783447265625,1200.7535400390625,108.20125579833984,290.9996337890625,1200.0281982421875,99.8853530883789,450.2458190917969,1212.7236328125,143.07135009765625,315.1724853515625,1218.590576171875,130.59750366210938,516.6563720703125,1288.696044921875,-5.622685432434082,283.2568054199219,1297.5086669921875,-40.6345329284668,1.0
419.6654968261719,358.51300048828125,-240.05165100097656,432.7076416015625,338.8081359863281,-207.8450469970703,440.4247741699219,339.4197082519531,-207.65777587890625,446.5152587890625,340.156005859375,-207.09603881835938,405.8070373535156,338.3834228515625,-204.8490753173828,395.7336730957031,338.70880126953125,-204.47457885742188,385.5455322265625,339.3282470703125,-204.10008239746094,452.5013122558594,352.0321044921875,-18.420501708984375,368.7310485839844,351.9403381347656,-2.293785333633423,431.1212463378906,382.83447265625,-170.58273315429688,397.3987121582031,383.5482482910156,-165.7142791748047,517.9574584960938,461.2806701660156,30.989505767822266,312.58203125,457.03271484375,73.96287536621094,662.1219482421875,397.6330261230469,-66.09846496582031,182.31118774414062,413.9070129394531,-40.21146011352539,514.3970947265625,352.7568054199219,22.844228744506836,316.7701110839844,368.09686279296875,-18.163036346435547,488.1512145996094,349.5760803222656,18.069412231445312,345.23382568359375,359.81756591796875,-35.389827728271484,472.5892333984375,355.9155578613281,67.69007110595703,358.4189147949219,363.22100830078125,20.59725570678711,479.46417236328125,365.82745361328125,43.769168853759766,347.60650634765625,374.5848388671875,0.46811944246292114,480.8150329589844,801.9246826171875,-8.67191219329834,332.6591796875,806.7092895507812,8.262308120727539,599.8941040039062,1006.5023803710938,-360.63922119140625,217.0974578857422,1026.2718505859375,-340.4164733886719,490.8647766113281,1203.3160400390625,54.86359786987305,289.6482238769531,1203.9166259765625,98.58595275878906,443.7563781738281,1207.94384765625,96.245361328125,319.8695068359375,1214.5665283203125,142.49554443359375,516.048583984375,1302.094970703125,-23.73365592956543,263.7489929199219,1307.28173828125,24.903953552246094,1.0
413.7137756347656,396.342041015625,-256.27191162109375,429.5833740234375,375.6280517578125,-230.5159454345703,438.60772705078125,376.162841796875,-230.33197021484375,445.78924560546875,376.7459411621094,-229.9640350341797,400.26043701171875,374.7935791015625,-224.0769500732422,390.0533447265625,374.89080810546875,-224.0769500732422,379.91357421875,375.2943115234375,-223.70901489257812,453.16607666015625,390.521240234375,-67.97737121582031,366.947265625,386.46185302734375,-35.55244064331055,428.6580810546875,420.66717529296875,-196.29730224609375,391.8692626953125,420.0889587402344,-186.91477966308594,516.338134765625,490.87310791015625,-18.58109474182129,313.1009826660156,490.410400390625,40.95659255981445,657.8192138671875,430.5748291015625,-78.46372985839844,173.9698944091797,459.97314453125,-57.16905975341797,517.6428833007812,388.660888671875,79.24560546875,317.1973571777344,399.6002197265625,-13.429899215698242,488.0376281738281,385.75177001953125,87.75428009033203,345.9830322265625,390.9642333984375,-23.456331253051758,478.2859802246094,392.650146484375,135.21885681152344,352.26751708984375,395.9095764160156,37.7140998840332,482.4358825683594,403.1074523925781,100.63226318359375,348.3315734863281,408.127685546875,7.910763263702393,484.3194580078125,832.90478515625,-17.534757614135742,333.4754333496094,833.4219970703125,16.994342803955078,612.1089477539062,1032.1422119140625,-371.6218566894531,214.4068603515625,1030.649658203125,-329.67645263671875,500.2452087402344,1199.7105712890625,51.787899017333984,288.4252624511719,1202.763916015625,77.63585662841797,448.28021240234375,1200.3626708984375,95.48107147216797,318.1644592285156,1212.688720703125,119.581298828125,512.56201171875,1290.88720703125,7.358849048614502,256.6216125488281,1303.7152099609375,27.04376983642578,1.0
408.9255065917969,414.2696838378906,-269.2266540527344,425.5528564453125,393.77276611328125,-237.8289031982422,434.56982421875,393.72332763671875,-238.00933837890625,442.8388977050781,393.5839538574219,-237.1071014404297,397.2984619140625,393.82196044921875,-237.1071014404297,387.2093505859375,394.018798828125,-237.28753662109375,378.93780517578125,394.2370910644531,-236.7462158203125,452.111572265625,403.9265441894531,-55.352054595947266,367.0467834472656,402.5876159667969,-48.495079040527344,426.063720703125,438.90216064453125,-201.91998291015625,391.4892578125,438.3026428222656,-199.93505859375,511.389892578125,507.44134521484375,7.668989658355713,310.9021911621094,514.4494018554688,16.691329956054688,660.117919921875,457.97845458984375,-40.1494140625,173.8396759033203,483.2405090332031,-67.12621307373047,516.1229858398438,407.39691162109375,103.39602661132812,313.01190185546875,422.37554931640625,-3.067595958709717,485.1429748535156,401.5568542480469,109.53121185302734,344.38214111328125,407.64715576171875,-14.165074348449707,468.8653564453125,415.7471008300781,157.349609375,356.43359375,411.299072265625,42.224552154541016,477.33038330078125,420.48187255859375,124.95941162109375,345.26556396484375,424.77264404296875,18.495798110961914,478.9584045410156,847.4075927734375,-5.4585161209106445,332.0188293457031,848.8855590820312,4.962286949157715,605.6134643554688,1030.1092529296875,-362.8785400390625,203.1175079345703,1040.9827880859375,-355.8410949707031,502.494140625,1202.6722412109375,51.33711624145508,287.5972595214844,1197.0355224609375,90.31362915039062,463.2635803222656,1208.9189453125,94.55412292480469,318.968994140625,1211.9359130859375,137.680908203125,534.4509887695312,1292.8236083984375,3.56382417678833,256.40032958984375,1294.63623046875,58.10387420654297,1.0
406.6903076171875,434.8501892089844,-275.1103210449219,424.6036071777344,413.343017578125,-247.77792358398438,433.656982421875,413.2755126953125,-247.5992889404297,441.9150085449219,413.20745849609375,-247.420654296875,395.8542175292969,413.1927185058594,-243.3118438720703,385.7344055175781,413.1182861328125,-243.3118438720703,377.59124755859375,412.94976806640625,-242.95455932617188,451.4976501464844,423.22088623046875,-86.01663208007812,364.6197204589844,420.9319763183594,-63.55227279663086,423.90966796875,460.37890625,-215.62217712402344,389.66961669921875,459.01812744140625,-209.3696746826172,513.7902221679688,527.3154296875,-44.52678298950195,303.84552001953125,530.774658203125,-5.158318519592285,670.9991455078125,489.7317810058594,-190.9694366455078,168.6562042236328,504.61151123046875,-161.4933319091797,516.3781127929688,433.9143371582031,-148.18441772460938,310.890625,436.9590759277344,-152.293212890625,484.7673645019531,423.20196533203125,-155.33013916015625,349.6654357910156,425.53704833984375,-167.12057495117188,474.8570251464844,431.02520751953125,-89.50017547607422,355.49517822265625,429.99658203125,-97.09249877929688,479.9595947265625,443.1059265136719,-120.49474334716797,350.2828369140625,435.55078125,-126.03267669677734,485.2326965332031,863.97119140625,-16.256519317626953,331.4136962890625,863.10986328125,15.631267547607422,606.5835571289062,1050.9117431640625,-362.6454162597656,201.44683837890625,1039.76025390625,-317.6273498535156,518.953369140625,1190.407470703125,89.85746002197266,285.3259582519531,1195.736328125,83.56028747558594,468.0935363769531,1202.1190185546875,137.10855102539062,314.64910888671875,1203.495361328125,124.87149810791016,529.6561279296875,1287.5986328125,65.33869934082031,246.6797332763672,1294.401123046875,44.482120513916016,1.0
