nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
443.79241943359375,537.0155639648438,49.205692291259766,454.8503723144531,519.7977294921875,20.225433349609375,458.926513671875,519.8699951171875,20.368370056152344,466.5680236816406,513.3328247070312,20.261167526245117,450.3452453613281,520.346435546875,63.141944885253906,451.123779296875,520.7384643554688,62.99900817871094,451.87890625,521.05224609375,62.78460693359375,493.20892333984375,524.7982788085938,-34.66196060180664,472.69744873046875,526.8560791015625,157.08657836914062,461.4340515136719,549.3214111328125,33.94728088378906,451.58575439453125,558.714111328125,90.12109375,530.6433715820312,588.7977294921875,-165.66273498535156,484.7800598144531,617.6920166015625,282.8702087402344,515.7252197265625,568.6791381835938,-307.88397216796875,474.22845458984375,666.0662231445312,421.94683837890625,506.1855773925781,530.2361450195312,-215.26150512695312,475.08660888671875,753.5938720703125,498.27459716796875,511.9967041015625,514.1268310546875,-235.98721313476562,473.8729553222656,783.607666015625,516.5704345703125,509.95892333984375,516.522705078125,-222.5512237548828,479.7841491699219,788.66064453125,487.9832458496094,508.4727478027344,532.6203002929688,-208.54351806640625,482.2786560058594,778.8204345703125,486.26800537109375,499.7234802246094,873.6004638671875,-161.37464904785156,471.43548583984375,880.2142333984375,160.94586181640625,276.0610046386719,904.8045654296875,-158.08714294433594,309.8896484375,960.85400390625,165.23391723632812,299.9466857910156,1115.339599609375,-97.9111099243164,345.8457946777344,1143.2020263671875,228.41159057617188,322.9751892089844,1143.40771484375,-88.04853057861328,383.2673645019531,1174.5750732421875,231.27032470703125,212.79774475097656,1171.5789794921875,-116.2069091796875,341.3035888671875,1222.2386474609375,193.96405029296875,0.0
431.7953186035156,541.041259765625,74.65261840820312,441.8476257324219,523.9166259765625,51.484561920166016,448.298095703125,523.2921142578125,51.413055419921875,453.4276428222656,522.4815063476562,51.484561920166016,436.77423095703125,524.900390625,90.2409896850586,437.2535705566406,525.017333984375,90.45551300048828,437.76654052734375,524.892822265625,90.09798431396484,479.5638732910156,525.7683715820312,17.581619262695312,456.7209167480469,532.71533203125,192.2090301513672,448.48321533203125,560.2930908203125,66.57240295410156,438.5707092285156,561.7659912109375,117.62792205810547,520.2827758789062,586.7064819335938,-110.26277160644531,470.6998291015625,621.900634765625,311.7676086425781,519.5944213867188,583.4472045898438,-344.9465637207031,453.9239196777344,718.4439086914062,469.0815734863281,484.7356872558594,511.8990478515625,-372.97705078125,462.9062194824219,809.9747314453125,579.4873657226562,475.9043884277344,493.5165100097656,-400.1494445800781,459.84765625,843.875244140625,603.5134887695312,474.27532958984375,497.0773010253906,-370.6888427734375,466.1426086425781,844.1029052734375,579.7733764648438,473.11322021484375,512.6458129882812,-360.9639587402344,469.92559814453125,832.9330444335938,572.3367309570312,498.96710205078125,863.06298828125,-146.73098754882812,478.92767333984375,878.5855102539062,146.15895080566406,287.88177490234375,907.088623046875,-129.71249389648438,375.5346374511719,987.0726318359375,131.5716552734375,312.2835998535156,1098.322265625,-146.0874481201172,498.4418029785156,1144.054443359375,179.62391662597656,330.74853515625,1142.3948974609375,-143.2987060546875,535.3724365234375,1155.6832275390625,183.05621337890625,228.83091735839844,1170.951904296875,-180.76800537109375,474.3346252441406,1221.2900390625,148.0181121826172,0.0
427.2027587890625,539.71240234375,25.985797882080078,437.59613037109375,520.5725708007812,-4.325008869171143,442.5555114746094,513.2109375,-4.396496772766113,446.195068359375,512.5728759765625,-4.217777252197266,433.544677734375,521.527099609375,37.280860900878906,434.5111083984375,521.6243896484375,36.994911193847656,435.47796630859375,521.5703735351562,36.816192626953125,472.6673583984375,522.651123046875,-63.48112106323242,457.04827880859375,526.1437377929688,122.31554412841797,443.3966064453125,549.6976928710938,10.258492469787598,436.346435546875,559.7958984375,64.76790618896484,512.4656372070312,586.4409790039062,-181.7218780517578,477.4427185058594,614.6719970703125,245.34597778320312,462.0203857421875,514.953125,-234.19387817382812,469.79852294921875,662.9381103515625,391.1809997558594,463.6366882324219,489.0290832519531,-43.39306640625,462.2151184082031,738.1539306640625,459.8092346191406,482.3894958496094,492.2388916015625,-56.18937683105469,458.7488098144531,762.8949584960938,475.822509765625,484.5569763183594,509.05169677734375,-49.112091064453125,463.6728820800781,767.7094116210938,440.07861328125,484.1496276855469,517.62060546875,-36.708961486816406,466.6372985839844,759.5484008789062,444.3678894042969,495.302734375,871.016845703125,-150.8391571044922,484.75152587890625,878.6795654296875,150.4102325439453,275.2660217285156,908.3139038085938,-127.31968688964844,361.2303771972656,965.5215454101562,188.29873657226562,300.1647033691406,1103.689453125,-72.98899841308594,439.32733154296875,1111.225830078125,268.6509704589844,318.3860778808594,1146.0885009765625,-62.408809661865234,469.03369140625,1124.66162109375,275.6567687988281,217.03077697753906,1179.5625,-78.4935531616211,405.3293762207031,1176.0252685546875,261.0732727050781,0.0
425.2968444824219,539.4752197265625,22.253108978271484,437.6257019042969,522.2701416015625,-7.870873928070068,440.9989929199219,522.1415405273438,-7.978203773498535,445.5019226074219,515.0773315429688,-7.656214237213135,432.8833923339844,522.8589477539062,28.979127883911133,434.2978210449219,523.1263427734375,28.72869110107422,435.4759521484375,523.3911743164062,28.51403045654297,468.9969482421875,525.0048217773438,-62.3230094909668,456.5843200683594,528.1075439453125,101.74893188476562,442.8688049316406,549.170654296875,7.37000036239624,438.3695068359375,558.8946533203125,56.13364028930664,510.05426025390625,583.13525390625,-174.3040771484375,484.0372009277344,621.012451171875,224.10525512695312,467.451904296875,549.0936279296875,-205.21514892578125,454.2825622558594,679.7515258789062,333.7250671386719,461.71112060546875,551.3531494140625,-15.455534934997559,452.97601318359375,769.6135864257812,360.91534423828125,467.5004577636719,547.734375,-25.401458740234375,452.77520751953125,797.0908203125,366.92584228515625,469.9558410644531,551.9733276367188,-26.653642654418945,458.7239074707031,800.6314086914062,340.0217590332031,469.94781494140625,550.846435546875,-12.450291633605957,460.61846923828125,790.6458740234375,347.74951171875,504.49896240234375,869.7973022460938,-145.25340270996094,486.060302734375,874.2839965820312,144.96717834472656,280.3754577636719,907.9638061523438,-155.55709838867188,299.4778747558594,924.570068359375,157.8468017578125,303.75567626953125,1125.968505859375,-47.797672271728516,316.190185546875,1130.0181884765625,234.98135375976562,326.74176025390625,1166.6942138671875,-32.05592346191406,340.3916015625,1173.778564453125,237.843505859375,216.55789184570312,1192.2862548828125,-41.25053405761719,230.8412322998047,1192.4111328125,203.78408813476562,0.0
426.9790954589844,541.3302001953125,45.52359390258789,438.7187194824219,524.4078369140625,15.043818473815918,441.97637939453125,524.1253051757812,15.257712364196777,445.1682434082031,523.588134765625,15.400307655334473,435.7319641113281,524.6812744140625,52.65336608886719,436.6439208984375,524.7633056640625,52.261226654052734,434.8082275390625,525.0723876953125,52.40382385253906,468.46221923828125,525.1185302734375,-43.56290817260742,454.663818359375,528.5786743164062,123.27375793457031,444.4081726074219,550.6712646484375,29.76679801940918,439.46630859375,560.2838745117188,78.85527801513672,507.25787353515625,583.3809814453125,-156.28460693359375,482.27667236328125,614.0753784179688,237.42141723632812,475.37811279296875,549.297119140625,-197.6372833251953,458.34283447265625,669.8577880859375,349.6440124511719,480.4676513671875,544.206298828125,-19.749467849731445,469.0572814941406,754.5750732421875,396.9856872558594,498.4400634765625,552.2745361328125,-28.946874618530273,471.5838928222656,782.2423095703125,405.5414123535156,494.749755859375,549.513671875,-26.950538635253906,479.2799072265625,785.1053466796875,380.44464111328125,499.2760009765625,565.822265625,-15.685498237609863,479.00750732421875,776.2640380859375,385.0076599121094,504.97125244140625,866.387939453125,-146.44552612304688,488.1105041503906,872.8262329101562,146.3029327392578,275.82952880859375,907.5469360351562,-145.3760528564453,314.9017639160156,941.0903930664062,155.8568115234375,302.04595947265625,1139.3956298828125,-81.56459045410156,360.13995361328125,1120.471435546875,227.29713439941406,321.021728515625,1164.7255859375,-70.44214630126953,381.1064453125,1153.394775390625,231.5749969482422,204.65623474121094,1194.11279296875,-88.2665786743164,346.6148376464844,1213.8404541015625,203.34109497070312,0.0
438.316162109375,524.6154174804688,47.01234817504883,445.2157897949219,510.0784606933594,17.523427963256836,448.1543273925781,510.06561279296875,17.59423065185547,450.63787841796875,509.82489013671875,18.019041061401367,440.5018615722656,517.8023681640625,55.40235900878906,440.7080993652344,518.46142578125,55.11914825439453,440.6396179199219,519.1973266601562,55.15454864501953,472.1678466796875,520.3814086914062,-31.135061264038086,458.948974609375,525.7025756835938,135.37290954589844,452.33795166015625,541.873046875,34.232635498046875,446.6129455566406,544.570556640625,83.19203186035156,520.6100463867188,589.3605346679688,-128.92996215820312,478.86590576171875,614.6356201171875,259.9839782714844,485.9762878417969,536.7425537109375,-210.28115844726562,465.70684814453125,626.0039672851562,501.5594787597656,492.9338073730469,528.8377685546875,-85.17448425292969,484.863525390625,679.6495361328125,713.6814575195312,496.77166748046875,529.585693359375,-87.51094055175781,491.2727966308594,700.2689208984375,749.931884765625,496.4223937988281,531.7802124023438,-89.84739685058594,495.82354736328125,702.4952392578125,726.142578125,504.82843017578125,532.4775390625,-83.19203186035156,493.51385498046875,697.4172973632812,707.450927734375,509.0359802246094,865.9454956054688,-145.7099609375,485.00347900390625,870.8495483398438,145.7099609375,282.81964111328125,911.17236328125,-197.67843627929688,305.1636047363281,936.2219848632812,86.37811279296875,304.569091796875,1135.4539794921875,-159.16229248046875,315.8941650390625,1139.043212890625,123.05340576171875,328.6624755859375,1170.056884765625,-149.2500457763672,345.51513671875,1177.0648193359375,122.77020263671875,208.80271911621094,1199.2064208984375,-169.6409454345703,240.22052001953125,1201.4747314453125,85.81169891357422,0.0
435.9595642089844,535.532470703125,15.134617805480957,443.836669921875,519.2316284179688,-14.215225219726562,447.146484375,519.3150634765625,-14.10914134979248,450.9685974121094,511.2838439941406,-13.861612319946289,439.62310791015625,520.1006469726562,24.8236026763916,439.8228759765625,520.8367309570312,24.858963012695312,439.99169921875,521.5772705078125,24.54071044921875,479.0867004394531,522.9268188476562,-61.91756057739258,459.3011169433594,527.0891723632812,114.99481201171875,450.6053771972656,544.4479370117188,2.157036781311035,443.8361511230469,557.4522705078125,54.03200149536133,520.1895141601562,588.8757934570312,-137.6967315673828,481.75860595703125,622.2049560546875,230.83828735351562,472.4130859375,499.5724792480469,-156.43820190429688,470.21124267578125,658.3700561523438,398.87493896484375,469.3304748535156,509.8950500488281,130.2001495361328,493.7581481933594,752.13330078125,503.26141357421875,472.6918640136719,509.509033203125,136.2822723388672,500.3968505859375,780.4580688476562,521.6492919921875,483.9910583496094,530.49951171875,143.5666961669922,506.0410461425781,783.0341796875,496.75494384765625,483.361328125,530.7251586914062,136.8480682373047,504.9561767578125,774.2587280273438,493.3602600097656,503.20220947265625,865.4910888671875,-144.55682373046875,484.6556396484375,871.2677612304688,144.48609924316406,275.15478515625,906.8734130859375,-184.16140747070312,304.4853210449219,935.1266479492188,104.74003601074219,298.8659362792969,1138.2724609375,-123.4107894897461,330.6531066894531,1137.8603515625,161.1058807373047,326.0939025878906,1162.33349609375,-112.3073501586914,365.33245849609375,1167.5975341796875,165.4906768798828,211.97120666503906,1191.90576171875,-130.97808837890625,303.44659423828125,1216.1982421875,135.43360900878906,0.0
431.2162170410156,541.712890625,-6.295086860656738,442.5286865234375,522.6470947265625,-38.54856491088867,445.99566650390625,522.501953125,-38.30100631713867,449.39129638671875,522.2237548828125,-38.23027801513672,438.930419921875,523.656494140625,2.6524243354797363,439.628662109375,524.335205078125,2.581692934036255,437.20928955078125,533.428955078125,2.4755959510803223,473.6690979003906,524.3574829101562,-93.64825439453125,460.7784118652344,536.3019409179688,93.4360580444336,449.5939025878906,559.37646484375,-21.325490951538086,443.9779357910156,562.447021484375,33.63274002075195,519.87890625,580.8013305664062,-157.87228393554688,488.18560791015625,620.5975952148438,213.89149475097656,461.72772216796875,497.0115966796875,-150.5162353515625,463.75311279296875,644.54833984375,397.22705078125,470.2188415527344,493.9167785644531,156.59913635253906,505.9841003417969,718.0462036132812,500.21185302734375,477.48028564453125,493.2151794433594,164.94541931152344,517.4501953125,740.8941650390625,518.319091796875,488.7432556152344,513.0146484375,164.09664916992188,527.0525512695312,741.9190063476562,499.6460266113281,487.1014709472656,514.5884399414062,161.6917724609375,524.3740844726562,733.663818359375,493.4216613769531,506.5472717285156,863.8519287109375,-142.80653381347656,496.3591003417969,871.9349365234375,142.66505432128906,284.1974182128906,911.4083251953125,-168.6234588623047,328.96466064453125,936.8787841796875,117.2017822265625,297.4106140136719,1136.9813232421875,-112.60425567626953,403.9138488769531,1130.4478759765625,185.74041748046875,324.6917724609375,1160.749267578125,-101.28723907470703,400.5128173828125,1137.4967041015625,192.38916015625,205.94854736328125,1193.566162109375,-117.13105773925781,361.59027099609375,1200.9814453125,173.4331817626953,0.0
435.7357177734375,551.193603515625,-5.078179836273193,447.1721496582031,530.8478393554688,-29.622716903686523,450.76861572265625,530.5489501953125,-29.569820404052734,454.11151123046875,530.271484375,-29.2171688079834,437.7992858886719,532.9208374023438,8.252042770385742,437.49237060546875,533.760009765625,8.075716972351074,436.9274597167969,534.6671142578125,8.005186080932617,475.7054748535156,532.8419189453125,-59.033843994140625,453.75067138671875,539.082763671875,112.42526245117188,456.1202087402344,559.3193969726562,-11.637495040893555,447.4620666503906,571.4844360351562,38.43899917602539,524.9135131835938,593.3348999023438,-109.6745834350586,469.4416809082031,622.186279296875,231.19825744628906,464.90313720703125,496.61175537109375,-82.59095001220703,430.6452331542969,627.8894653320312,416.1286315917969,459.239501953125,504.03717041015625,265.05279541015625,465.7750244140625,674.9071044921875,536.87646484375,460.5257568359375,488.8545227050781,281.2747497558594,475.8846435546875,690.6399536132812,558.0355834960938,474.4589538574219,509.3904113769531,282.5442810058594,486.6028747558594,690.8655395507812,544.2116088867188,473.9051208496094,510.74945068359375,271.4005126953125,485.2994689941406,685.7587890625,533.4910278320312,508.78021240234375,867.62109375,-134.4307098388672,483.8999938964844,872.7579345703125,134.57176208496094,282.85870361328125,913.521240234375,-186.48204040527344,314.89306640625,932.189697265625,80.12239837646484,312.5190734863281,1129.8087158203125,-136.6171417236328,362.56707763671875,1105.04833984375,129.3525390625,333.1961364746094,1153.26123046875,-125.54389190673828,380.80010986328125,1138.159912109375,134.14859008789062,232.33734130859375,1184.62548828125,-135.27706909179688,344.8984680175781,1202.585693359375,115.10541534423828,0.0
429.58551025390625,544.7169189453125,10.607818603515625,437.7857360839844,526.3189697265625,-18.678218841552734,441.4438781738281,525.746826171875,-18.607736587524414,449.1690673828125,524.34228515625,-18.43152618408203,431.9835510253906,536.1624755859375,24.845556259155273,432.1984558105469,536.8510131835938,24.59886360168457,432.3285217285156,537.526123046875,24.739830017089844,471.9898681640625,525.9050903320312,-70.20191192626953,451.13372802734375,539.99609375,127.71672821044922,449.9794921875,561.8652954101562,-4.458103179931641,438.856201171875,565.5797119140625,53.67344665527344,515.4567260742188,584.8436279296875,-143.50511169433594,482.0526428222656,624.7413330078125,252.1912078857422,461.4262390136719,489.89190673828125,-124.47447204589844,456.2704772949219,655.9860229492188,429.6695556640625,467.16009521484375,496.08282470703125,200.59703063964844,487.8861083984375,724.740234375,517.9153442382812,470.4046630859375,495.06268310546875,208.20928955078125,496.4705505371094,745.1058349609375,536.2411499023438,471.2585754394531,499.9875183105469,209.47799682617188,504.6550598144531,744.0406494140625,516.5056762695312,484.7084655761719,516.9951782226562,205.9538116455078,503.5769348144531,737.5476684570312,511.4307861328125,505.8699035644531,867.5012817382812,-147.17027282714844,486.9693908691406,873.9950561523438,147.17027282714844,277.6681213378906,907.1896362304688,-193.4076690673828,308.2964172363281,934.4063720703125,114.60673522949219,300.6871337890625,1139.56640625,-128.35108947753906,329.3286437988281,1121.88623046875,167.75155639648438,327.60516357421875,1159.7340087890625,-115.593505859375,362.8604736328125,1148.8890380859375,172.12155151367188,212.3249053955078,1190.597412109375,-127.43479919433594,300.1985778808594,1192.45849609375,143.78704833984375,0.0
411.3897399902344,542.602783203125,13.54266357421875,419.16339111328125,525.053955078125,-16.092906951904297,426.0953674316406,523.9277954101562,-15.917027473449707,429.4449157714844,522.9757080078125,-15.952203750610352,416.8363952636719,525.9215087890625,27.261207580566406,417.98785400390625,526.1456909179688,27.15567970275879,418.9559020996094,526.2047119140625,27.12050437927246,454.506103515625,524.7745971679688,-64.6882095336914,438.0540466308594,534.7618408203125,131.62765502929688,427.7309265136719,558.8043212890625,0.15829087793827057,420.33709716796875,562.342529296875,57.82893753051758,496.75927734375,591.401123046875,-129.1653594970703,465.7308654785156,621.7073974609375,257.06439208984375,442.3323974609375,502.386962890625,-100.95440673828125,451.8485412597656,636.106689453125,460.94305419921875,440.63592529296875,493.294921875,259.03424072265625,485.28460693359375,675.7862548828125,591.5154418945312,445.2694091796875,483.0287170410156,275.215087890625,496.150146484375,688.8228759765625,616.8419799804688,457.97125244140625,503.05926513671875,277.4663391113281,501.78753662109375,687.74462890625,596.5807495117188,455.5568542480469,516.015380859375,267.0543212890625,499.8532409667969,683.507080078125,585.3245239257812,504.8041687011719,866.8622436523438,-149.7080078125,485.6514587402344,872.4976806640625,149.84869384765625,279.43951416015625,910.7333374023438,-175.59735107421875,368.14276123046875,951.995361328125,118.12017059326172,318.7489318847656,1136.56591796875,-169.68783569335938,439.2843933105469,1125.9461669921875,160.12002563476562,337.6755676269531,1172.8079833984375,-162.65267944335938,468.68890380859375,1143.0784912109375,166.45166015625,222.998779296875,1196.2705078125,-187.27569580078125,400.4273376464844,1195.410400390625,152.803466796875,0.0
389.8031921386719,549.3212890625,18.763385772705078,399.05615234375,530.1444091796875,-9.504673957824707,402.3388977050781,529.430908203125,-9.328986167907715,405.6057434082031,528.4424438476562,-8.942474365234375,394.11663818359375,538.8694458007812,27.30177879333496,395.1656799316406,539.2154541015625,27.055818557739258,396.0257263183594,539.568603515625,27.055818557739258,430.30218505859375,530.1470947265625,-55.90364074707031,417.4617614746094,542.5737915039062,110.96398162841797,405.4842529296875,565.6863403320312,6.781522750854492,401.9581298828125,569.0985717773438,55.763092041015625,472.7745361328125,595.1949462890625,-108.22327423095703,447.5494079589844,627.370849609375,219.81973266601562,422.1661376953125,506.1428527832031,-63.387916564941406,426.0118713378906,656.6085815429688,430.644287109375,435.0782470703125,499.3575439453125,280.3966369628906,463.8494567871094,718.9260864257812,581.3135986328125,440.77044677734375,500.3228454589844,300.21417236328125,475.83648681640625,737.1835327148438,606.6124877929688,451.7936096191406,518.0823974609375,299.370849609375,483.1427917480469,737.0001220703125,586.935546875,450.8186950683594,518.8445434570312,285.87811279296875,480.46551513671875,731.1624145507812,576.2537841796875,491.87255859375,864.5917358398438,-135.4899139404297,484.2413024902344,873.4407958984375,135.77101135253906,268.8464050292969,919.1702270507812,-165.5675506591797,322.50238037109375,946.8115234375,94.30885314941406,316.7442932128906,1144.2100830078125,-148.4204864501953,419.6313781738281,1119.322998046875,139.003662109375,344.3185119628906,1167.3631591796875,-138.4414520263672,424.4358825683594,1120.7818603515625,145.60948181152344,235.05555725097656,1202.58544921875,-138.58200073242188,385.2715148925781,1195.5439453125,142.0957489013672,0.0
373.3474426269531,553.5701293945312,-8.922477722167969,378.9610290527344,535.6737670898438,-39.35764694213867,381.5253601074219,535.3484497070312,-39.56924819946289,383.9588623046875,534.7661743164062,-39.14604568481445,377.06378173828125,536.404296875,-1.1638014316558838,377.8186340332031,544.5379638671875,-1.3754016160964966,378.8725280761719,544.8111572265625,-1.622268557548523,413.08148193359375,533.9849243164062,-92.2577133178711,399.9474182128906,546.6810913085938,80.97236633300781,388.99267578125,570.4484252929688,-23.046794891357422,383.01434326171875,573.7252807617188,28.03703498840332,450.7197265625,595.799560546875,-151.0825958251953,443.860107421875,626.6406860351562,202.0076904296875,389.18023681640625,510.76654052734375,-100.79225158691406,422.94256591796875,668.0252075195312,424.893310546875,411.96429443359375,505.73291015625,239.531494140625,453.443359375,741.741943359375,569.3457641601562,415.4545593261719,493.80218505859375,254.06138610839844,463.2525939941406,762.3804931640625,594.1735229492188,430.3414306640625,510.2389221191406,247.71337890625,470.6856689453125,763.1210327148438,568.2172241210938,429.54058837890625,522.5553588867188,243.0581817626953,468.87188720703125,755.6369018554688,561.446044921875,486.5890197753906,871.396240234375,-138.10443115234375,483.1292419433594,881.605712890625,138.24549865722656,264.6127014160156,919.251953125,-167.4463348388672,308.105224609375,926.9555053710938,118.77828216552734,323.735107421875,1139.496337890625,-133.44923400878906,412.0743408203125,1096.79345703125,178.30848693847656,344.96368408203125,1159.3970947265625,-122.3049545288086,423.39019775390625,1108.490234375,185.22076416015625,231.66488647460938,1196.8680419921875,-114.8989486694336,368.0333251953125,1127.522216796875,190.4402313232422,0.0
358.8436584472656,559.4932861328125,-14.371378898620605,361.86895751953125,543.1060180664062,-45.87372970581055,363.45098876953125,542.735107421875,-45.837890625,371.0633544921875,540.3674926757812,-45.69453048706055,361.889404296875,551.8499145507812,-6.450993061065674,362.7058410644531,551.9940795898438,-6.522670269012451,363.2093811035156,552.1724853515625,-6.809381484985352,393.5440979003906,539.401123046875,-109.38017272949219,382.2556457519531,553.5783081054688,68.667236328125,374.5013427734375,576.0897216796875,-32.667110443115234,367.61334228515625,578.69921875,19.96224021911621,431.5983581542969,597.3560180664062,-189.80255126953125,429.95562744140625,627.4321899414062,190.80604553222656,371.1523132324219,524.5557250976562,-162.27830505371094,422.3772277832031,691.158935546875,372.72406005859375,378.4112854003906,522.2657470703125,116.26123809814453,445.2864074707031,787.088623046875,453.5765075683594,385.21380615234375,512.7932739257812,115.25775146484375,453.2413024902344,813.2440795898438,469.0588684082031,397.596923828125,523.7890625,111.60218811035156,461.1378173828125,813.9727783203125,436.3738098144531,393.99908447265625,527.390869140625,119.34337615966797,459.9426574707031,804.5870971679688,440.96124267578125,479.39300537109375,876.4148559570312,-144.00050354003906,478.8443603515625,881.87744140625,143.9288330078125,263.65972900390625,924.6538696289062,-137.5495147705078,364.2221374511719,949.4385375976562,162.8517303466797,326.7138671875,1137.0,-59.564170837402344,378.51806640625,1093.02392578125,254.59921264648438,353.8409729003906,1151.0804443359375,-46.23211669921875,416.7567443847656,1123.67919921875,262.6271057128906,239.7539520263672,1195.62109375,-50.38942337036133,347.6476745605469,1135.806640625,257.46630859375,0.0
346.8009948730469,580.62353515625,-6.070141315460205,347.4262390136719,563.0260620117188,-34.40923309326172,348.5597229003906,562.4898681640625,-34.33864974975586,349.4010925292969,561.8353881835938,-34.33864974975586,345.5982666015625,564.295166015625,-1.7645760774612427,345.4941711425781,564.6112670898438,-2.152782917022705,345.2576904296875,564.7719116210938,-2.1880743503570557,365.4840087890625,560.01513671875,-84.69964599609375,362.4462585449219,573.322509765625,60.77199935913086,362.8453369140625,593.640869140625,-18.192779541015625,352.2852783203125,598.8504638671875,25.1275634765625,415.974365234375,607.9266967773438,-159.2353515625,416.0703430175781,645.2496948242188,180.1279296875,340.4056701660156,577.0890502929688,-111.6623764038086,413.4625549316406,713.5394287109375,352.0682067871094,347.489990234375,549.1460571289062,127.82589721679688,415.97198486328125,785.7403564453125,437.0502014160156,343.8842468261719,534.2998046875,127.89646911621094,419.0462341308594,805.2630004882812,450.0374755859375,364.5212097167969,549.759521484375,118.72067260742188,423.0825500488281,805.48486328125,418.98095703125,360.3564453125,551.56005859375,129.237548828125,423.14410400390625,798.61572265625,424.6275939941406,472.3466491699219,888.43505859375,-122.95565795898438,475.08758544921875,894.1639404296875,122.95565795898438,253.12168884277344,910.7184448242188,-77.0766830444336,367.820556640625,948.2324829101562,159.51766967773438,314.06951904296875,1126.56005859375,-17.539886474609375,367.4013977050781,1116.0347900390625,249.0169677734375,338.5303039550781,1158.1834716796875,-6.511285781860352,394.10845947265625,1137.7197265625,256.9222717285156,225.46458435058594,1183.8973388671875,-8.469964981079102,342.55322265625,1178.002197265625,248.4523162841797,0.0
301.29833984375,584.5067749023438,-21.493276596069336,304.37091064453125,569.692138671875,-48.3598747253418,305.724365234375,569.8271484375,-48.53547286987305,315.89013671875,567.6280517578125,-48.14915466308594,302.78216552734375,570.0960693359375,-14.434211730957031,303.14300537109375,570.4647216796875,-14.574688911437988,303.34228515625,570.749267578125,-14.609809875488281,330.4827880859375,569.0148315429688,-93.13752746582031,321.7145080566406,580.2777709960938,55.38382339477539,309.391357421875,601.5581665039062,-32.06431579589844,307.01849365234375,602.7703247070312,11.975830078125,368.97406005859375,622.8829956054688,-156.63401794433594,370.02313232421875,639.5723876953125,172.5081329345703,300.7530517578125,583.63818359375,-93.06729888916016,310.6891174316406,604.76513671875,351.4783020019531,330.44305419921875,560.3709106445312,187.39891052246094,325.1937561035156,586.5084838867188,503.47650146484375,341.1119689941406,556.6588134765625,195.96810913085938,336.7828369140625,586.4970703125,519.2101440429688,349.38787841796875,558.786376953125,179.6725616455078,353.75494384765625,593.9652099609375,505.7241516113281,346.175048828125,573.42529296875,186.41554260253906,335.9225158691406,589.5785522460938,498.4192810058594,450.0000305175781,892.6011962890625,-123.20002746582031,437.255615234375,897.45556640625,123.48098754882812,246.71633911132812,920.670166015625,-108.51997375488281,308.3152770996094,925.3973388671875,148.76719665527344,319.03302001953125,1126.5806884765625,-67.57037353515625,347.33624267578125,1087.846435546875,221.67575073242188,350.3416442871094,1153.26416015625,-58.19340133666992,384.9041748046875,1120.861083984375,226.592529296875,233.27749633789062,1190.0938720703125,-61.8809700012207,292.9144592285156,1157.1982421875,221.95672607421875,0.0
