nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
339.9186096191406,584.7398681640625,-94.43160247802734,346.2148742675781,569.9659423828125,-80.66535186767578,346.7707824707031,570.401123046875,-80.48422241210938,347.040771484375,570.533447265625,-80.7257308959961,338.5434875488281,562.83837890625,-114.71868896484375,333.2464599609375,559.7462158203125,-114.71868896484375,328.4228515625,556.0806884765625,-114.53755950927734,328.6880798339844,562.1322631835938,20.045581817626953,304.33428955078125,548.212646484375,-134.28125,328.422607421875,595.1141967773438,-49.57054901123047,319.46697998046875,589.3696899414062,-94.85424041748047,303.0096435546875,633.1361083984375,149.49656677246094,211.38218688964844,589.1515502929688,-159.15708923339844,297.2583312988281,738.7134399414062,257.9359130859375,153.96571350097656,685.9478149414062,-205.527587890625,325.2820739746094,824.9080810546875,185.4820098876953,203.79136657714844,781.0650024414062,-229.67889404296875,332.0487060546875,856.4193725585938,182.58384704589844,208.09796142578125,810.8893432617188,-262.76617431640625,331.2193603515625,855.8832397460938,145.39083862304688,224.07611083984375,803.6153564453125,-252.1396026611328,327.6754455566406,843.550537109375,167.73080444335938,225.6689453125,795.7740478515625,-223.39955139160156,282.0352783203125,832.3253784179688,96.60521697998047,211.27301025390625,829.9966430664062,-96.96749114990234,320.0041198730469,987.8356323242188,126.0698013305664,202.9337615966797,1005.2005004882812,-102.40152740478516,340.8951721191406,1133.5517578125,181.25552368164062,201.6231689453125,1166.6683349609375,-37.07225036621094,328.2947692871094,1153.8358154296875,181.01402282714844,197.57778930664062,1181.7926025390625,-36.70998001098633,397.7481689453125,1193.7333984375,71.54823303222656,203.16317749023438,1230.697998046875,-176.54603576660156,1.0
342.6509094238281,582.038818359375,-151.32354736328125,349.6506652832031,567.9266967773438,-136.10733032226562,351.0267028808594,568.8497314453125,-136.10733032226562,352.07440185546875,569.37451171875,-135.98751831054688,340.725341796875,560.18310546875,-170.49359130859375,335.6899719238281,556.42529296875,-170.37379455566406,330.1727294921875,552.4888305664062,-170.37379455566406,337.7291259765625,564.7896728515625,-23.962556838989258,309.4803771972656,547.7579345703125,-178.8804931640625,334.78857421875,593.2603759765625,-101.36162567138672,322.5460510253906,587.1361694335938,-147.01028442382812,319.4359436035156,640.9649658203125,109.80842590332031,215.15545654296875,592.7972412109375,-191.22120666503906,318.1328430175781,743.0640869140625,208.23463439941406,160.1776123046875,688.4967651367188,-260.7126159667969,338.0028381347656,837.5948486328125,115.49952697753906,205.58294677734375,789.136962890625,-323.2548828125,345.4089660644531,865.8128662109375,108.19094848632812,209.8459014892578,819.3469848632812,-366.86676025390625,342.98602294921875,864.9185180664062,71.76786041259766,225.9077911376953,810.4073486328125,-354.4062194824219,333.5894775390625,853.8934326171875,97.58751678466797,227.05601501464844,803.2453002929688,-317.7434997558594,287.2602844238281,836.4420166015625,87.8227767944336,212.96533203125,835.2047729492188,-88.36193084716797,316.7513732910156,988.485595703125,147.13011169433594,206.95242309570312,1008.90966796875,-69.01216125488281,343.756103515625,1128.0926513671875,264.0673828125,204.05435180664062,1161.3995361328125,48.04492950439453,331.2777099609375,1147.1190185546875,270.29766845703125,203.4013671875,1172.806396484375,52.478004455566406,381.05267333984375,1191.8697509765625,164.26333618164062,203.40733337402344,1224.14599609375,-90.5784683227539,1.0
330.7469482421875,569.5325317382812,-177.11375427246094,338.01922607421875,558.3430786132812,-160.01556396484375,340.7503356933594,559.5974731445312,-160.01556396484375,343.43450927734375,560.541015625,-159.77972412109375,325.9557800292969,551.474853515625,-184.6605682373047,320.4103698730469,548.0272827148438,-184.4247283935547,314.1834411621094,544.5545043945312,-184.6605682373047,332.5416564941406,560.2097778320312,-36.436851501464844,296.5498046875,541.3677368164062,-149.2849578857422,325.8726501464844,585.2568969726562,-124.87581634521484,309.9776306152344,576.5380859375,-158.3647003173828,329.9429016113281,636.4612426757812,72.69683074951172,218.16465759277344,596.2679443359375,-126.17292785644531,330.238037109375,737.6234130859375,151.40750122070312,165.51744079589844,696.1886596679688,-179.9438018798828,347.0176696777344,822.4066162109375,56.65989685058594,197.4642333984375,797.1350708007812,-264.609375,357.3486022949219,849.0640869140625,45.98826599121094,198.26608276367188,826.0458374023438,-304.46588134765625,352.39190673828125,848.03564453125,10.494756698608398,213.993408203125,820.9949340820312,-297.8624267578125,344.4284362792969,836.46826171875,40.15128707885742,215.73785400390625,810.1425170898438,-262.7226867675781,292.368896484375,831.8762817382812,54.950077056884766,217.14926147460938,829.0015258789062,-55.39227294921875,316.9818420410156,992.6770629882812,82.48406982421875,198.66697692871094,1004.4373779296875,-67.8621597290039,338.1370849609375,1122.814697265625,214.3760528564453,200.43252563476562,1156.7091064453125,60.963924407958984,325.6618957519531,1139.9390869140625,222.51243591308594,206.90817260742188,1167.6064453125,66.74193572998047,369.6789855957031,1183.32958984375,104.77069854736328,190.4740447998047,1224.5810546875,-83.72221374511719,1.0
317.3084716796875,565.484375,-238.0288848876953,326.7049255371094,552.718994140625,-219.35763549804688,329.88385009765625,553.7783203125,-219.12278747558594,332.8157958984375,554.4939575195312,-218.887939453125,311.5560302734375,546.2777099609375,-239.0857391357422,304.9783630371094,543.0103759765625,-238.9683074951172,299.8396301269531,540.0343627929688,-239.0857391357422,327.57861328125,555.71337890625,-82.43525695800781,284.9405822753906,539.5056762695312,-173.20797729492188,315.5669250488281,581.424072265625,-181.07574462890625,299.0517272949219,574.5438232421875,-207.61471557617188,335.0359191894531,632.9178466796875,32.76272964477539,211.9268341064453,600.867431640625,-125.64918518066406,339.1575622558594,737.1375732421875,113.43655395507812,162.87010192871094,703.4605712890625,-143.02870178222656,353.5743103027344,827.51171875,4.2274489402771,187.12269592285156,807.47607421875,-235.09315490722656,362.4475402832031,855.1397094726562,-13.797924041748047,185.73297119140625,838.3471069335938,-276.6630554199219,357.7854919433594,854.1604614257812,-54.83940887451172,204.34619140625,830.388427734375,-284.41339111328125,350.5316162109375,842.9013671875,-14.737357139587402,206.55484008789062,821.7171630859375,-239.20315551757812,297.71575927734375,835.3927001953125,42.30384826660156,217.9389190673828,835.1109619140625,-42.832279205322266,324.0996398925781,995.4717407226562,72.21892547607422,199.07444763183594,1011.8560791015625,-49.67252731323242,344.3624267578125,1129.9647216796875,221.7062225341797,202.70008850097656,1160.0391845703125,106.27336883544922,337.9532470703125,1145.65625,230.04368591308594,209.8255615234375,1174.811767578125,113.26040649414062,371.6867980957031,1189.461669921875,91.12501525878906,189.22486877441406,1223.772705078125,-51.5513916015625,1.0
295.3737487792969,550.9981079101562,-321.350341796875,303.1822204589844,535.4893798828125,-301.50225830078125,308.12347412109375,536.2755737304688,-301.0296630859375,312.7620849609375,536.847900390625,-301.0296630859375,286.8939514160156,531.6724853515625,-316.3883361816406,279.95611572265625,529.8902587890625,-316.6246032714844,273.3135986328125,528.278076171875,-316.6246032714844,312.5001525878906,542.0075073242188,-148.5063934326172,259.50555419921875,532.4048461914062,-220.21951293945312,299.1556396484375,567.287353515625,-259.20684814453125,279.0870056152344,561.9752197265625,-280.23638916015625,333.1999816894531,620.5426635742188,-25.755285263061523,194.53468322753906,608.6173706054688,-146.7342529296875,353.7916564941406,724.8690185546875,56.94517517089844,160.82205200195312,712.8511962890625,-137.75534057617188,370.14996337890625,819.765869140625,-54.582305908203125,166.28553771972656,816.2063598632812,-242.66676330566406,377.7589416503906,847.6527099609375,-79.92407989501953,160.65786743164062,849.54736328125,-283.54443359375,367.567138671875,848.2586059570312,-124.28697967529297,174.7137451171875,847.5518798828125,-303.3925476074219,363.86578369140625,836.8504638671875,-75.25741577148438,181.1792755126953,835.8577880859375,-252.3545379638672,303.8748474121094,838.872802734375,27.83756446838379,220.52037048339844,840.6729125976562,-28.14769172668457,338.3691101074219,992.9596557617188,39.81436538696289,204.21725463867188,1014.3077392578125,-38.455711364746094,349.2278137207031,1128.720703125,239.94947814941406,202.42076110839844,1162.9559326171875,165.1646270751953,339.81640625,1145.4901123046875,251.64569091796875,210.81105041503906,1176.857177734375,176.3882598876953,369.4607849121094,1190.9193115234375,99.24055480957031,188.44342041015625,1222.9578857421875,4.843883991241455,1.0
266.6370849609375,542.89306640625,-363.9820251464844,272.8838806152344,525.86669921875,-341.1737365722656,278.3354797363281,525.5037841796875,-341.1737365722656,283.5049133300781,525.37646484375,-341.1737365722656,255.10723876953125,526.6934204101562,-351.1523742675781,248.12098693847656,526.9158935546875,-351.1523742675781,241.90553283691406,527.1019287109375,-350.9147644042969,286.719970703125,530.5232543945312,-179.02117919921875,230.8621063232422,533.88623046875,-221.90548706054688,278.0076904296875,557.16748046875,-299.35858154296875,254.6290283203125,557.0860595703125,-311.71307373046875,324.97955322265625,611.3616943359375,-41.518184661865234,180.78028869628906,616.879638671875,-136.3744659423828,354.9097900390625,717.4701538085938,33.49964904785156,151.87913513183594,723.9496459960938,-88.67903900146484,375.2118225097656,812.55078125,-120.09981536865234,140.79025268554688,827.1130981445312,-202.1858367919922,384.7203674316406,841.7633666992188,-154.66860961914062,127.20641326904297,861.9105224609375,-242.8130645751953,376.69073486328125,842.4197387695312,-205.7496337890625,143.3625946044922,863.1927490234375,-281.7772216796875,370.0361022949219,830.97021484375,-144.57118225097656,149.2291717529297,852.8814086914062,-219.41082763671875,307.2497253417969,839.5919799804688,28.243057250976562,219.1107635498047,844.6145629882812,-28.554887771606445,339.0711975097656,991.73974609375,25.6593074798584,208.905029296875,1012.4732055664062,-52.447147369384766,353.4220275878906,1133.254150390625,233.90357971191406,205.0998992919922,1166.668212890625,140.65101623535156,339.17828369140625,1151.9605712890625,245.42652893066406,212.72427368164062,1178.82568359375,150.1544647216797,383.81109619140625,1192.0234375,83.39274597167969,193.38632202148438,1226.9615478515625,-29.104307174682617,1.0
243.22080993652344,542.6721801757812,-360.3436279296875,249.47215270996094,524.9942016601562,-343.11505126953125,255.8038330078125,524.14453125,-343.11505126953125,261.2257995605469,523.3004150390625,-343.11505126953125,231.2607879638672,527.53564453125,-345.5416259765625,224.7723388671875,528.3519897460938,-345.5416259765625,218.09063720703125,529.1868896484375,-345.5416259765625,268.36456298828125,527.468017578125,-198.9776153564453,209.9054718017578,536.1549072265625,-208.07720947265625,255.84933471679688,556.774658203125,-302.5915832519531,231.99400329589844,558.5436401367188,-305.26080322265625,317.0920715332031,606.2076416015625,-78.86308288574219,170.42156982421875,621.595703125,-107.01113891601562,358.2818908691406,710.6271362304688,-10.980167388916016,142.08616638183594,728.0844116210938,-44.70930099487305,382.8318786621094,804.4444580078125,-145.83604431152344,128.73751831054688,832.5623779296875,-166.34043884277344,394.6628112792969,831.8045654296875,-178.3518829345703,117.306884765625,865.2478637695312,-202.73878479003906,384.81561279296875,833.179931640625,-229.06690979003906,129.03236389160156,866.5546875,-247.144775390625,376.8633728027344,820.69140625,-168.64566040039062,134.29335021972656,856.0309448242188,-186.3595428466797,308.62493896484375,842.766357421875,5.30809211730957,217.2280731201172,847.5859985351562,-5.520415782928467,340.1695251464844,996.1828002929688,2.6085479259490967,202.6851806640625,1016.8809814453125,-29.240005493164062,356.28448486328125,1137.8460693359375,219.48202514648438,205.2258758544922,1166.373779296875,174.9547119140625,346.7153015136719,1154.6239013671875,232.3427734375,217.47933959960938,1180.785400390625,185.7528839111328,385.8200988769531,1198.331787109375,67.9435806274414,189.65106201171875,1227.7763671875,11.162158966064453,1.0
232.146240234375,542.7491455078125,-409.92645263671875,238.46902465820312,524.94091796875,-391.5166015625,244.9608917236328,524.0693359375,-391.2711181640625,250.71751403808594,523.2698974609375,-391.02569580078125,220.85816955566406,527.672119140625,-390.53472900390625,214.7764129638672,528.603759765625,-390.78021240234375,208.89080810546875,529.4295654296875,-390.78021240234375,259.42864990234375,528.4865112304688,-237.61007690429688,202.2044219970703,537.6558837890625,-232.70077514648438,246.13092041015625,557.2655029296875,-348.0693054199219,222.5062713623047,559.3739013671875,-347.0874328613281,311.5040283203125,605.9641723632812,-107.57501220703125,169.2733154296875,623.9545288085938,-111.5638198852539,355.19964599609375,707.0711669921875,-28.719398498535156,141.42237854003906,728.173095703125,-31.480880737304688,382.49310302734375,799.51611328125,-162.25233459472656,125.74349212646484,835.0182495117188,-164.95245361328125,394.7416076660156,827.5712890625,-195.14463806152344,112.51851654052734,864.410400390625,-202.0176544189453,383.0335693359375,829.5743408203125,-250.61973571777344,118.67933654785156,865.989990234375,-252.8289031982422,376.42437744140625,817.849853515625,-186.9215545654297,127.30230712890625,854.12548828125,-187.90341186523438,307.9241943359375,838.6934814453125,-0.15341559052467346,214.7630615234375,845.6802368164062,0.030683118849992752,346.1793212890625,994.2322387695312,-22.950973510742188,204.65353393554688,1019.07958984375,-32.892303466796875,357.87542724609375,1129.32763671875,219.4456787109375,203.24314880371094,1159.30517578125,188.14889526367188,344.46563720703125,1151.1033935546875,233.55992126464844,213.90074157714844,1175.1954345703125,199.3175506591797,381.33563232421875,1190.8123779296875,58.35929489135742,187.5103759765625,1226.547119140625,16.32341957092285,1.0
205.75079345703125,548.58740234375,-402.7967224121094,210.59059143066406,529.19677734375,-384.17596435546875,216.72825622558594,527.1038208007812,-384.17596435546875,222.30569458007812,525.1801147460938,-383.6859130859375,193.70301818847656,534.9063110351562,-380.25579833984375,188.1511688232422,536.5445556640625,-380.74578857421875,182.424072265625,537.91845703125,-380.0107727050781,233.93211364746094,528.6571044921875,-231.7796173095703,177.93699645996094,545.4965209960938,-213.1588592529297,221.9936981201172,559.537841796875,-342.0342102050781,200.76153564453125,565.1815795898438,-336.64398193359375,297.3266296386719,599.067138671875,-99.65788269042969,157.84242248535156,629.2630615234375,-94.02265930175781,352.01751708984375,694.2468872070312,-39.01786804199219,137.55091857910156,735.851318359375,-15.160004615783691,381.26422119140625,787.2280883789062,-202.37840270996094,113.56625366210938,840.3238525390625,-166.8519287109375,394.0701904296875,816.1470947265625,-240.35498046875,102.9904556274414,871.8033447265625,-205.93106079101562,382.6769104003906,814.8658447265625,-295.2372741699219,111.2194595336914,871.4529418945312,-261.42584228515625,375.4884948730469,806.4714965820312,-227.36944580078125,113.83428955078125,859.7691650390625,-192.2104949951172,306.1176452636719,836.4942626953125,-1.8069500923156738,213.86627197265625,845.8511352539062,1.5466268062591553,337.05413818359375,987.7337646484375,-52.00341033935547,208.9869384765625,1009.0130615234375,-57.88365173339844,349.9424133300781,1131.152587890625,161.33920288085938,204.52110290527344,1161.404296875,135.12310791015625,337.6397399902344,1154.001708984375,171.26211547851562,216.05555725097656,1181.3795166015625,142.84092712402344,373.1906433105469,1190.889404296875,-17.028207778930664,187.5228729248047,1225.583251953125,-49.98207473754883,1.0
187.26852416992188,550.2347412109375,-298.7852783203125,189.5502471923828,531.9715576171875,-279.8810119628906,195.376953125,529.6406860351562,-279.8810119628906,200.74436950683594,527.4507446289062,-279.8810119628906,174.9591064453125,538.6621704101562,-277.4259338378906,169.1655731201172,540.89794921875,-277.67144775390625,163.80307006835938,542.7656860351562,-277.67144775390625,212.70530700683594,531.9580078125,-142.39561462402344,159.02789306640625,551.53173828125,-128.4015655517578,202.8804931640625,560.97216796875,-244.40487670898438,184.21160888671875,567.07373046875,-240.4767303466797,280.0397033691406,596.4492797851562,-35.84441375732422,145.30918884277344,637.27783203125,-28.40239906311035,341.5474548339844,680.0047607421875,21.35934066772461,131.74478149414062,745.9693603515625,44.28380584716797,377.4794921875,771.5599975585938,-124.04376983642578,112.38101959228516,843.1860961914062,-84.51670837402344,391.3567810058594,799.2428588867188,-158.35372924804688,103.38947296142578,876.189208984375,-118.02877044677734,379.66302490234375,800.4700317382812,-206.22811889648438,111.61981964111328,874.0191650390625,-169.27891540527344,372.3135681152344,791.2298583984375,-146.0782470703125,115.0526351928711,865.0781860351562,-107.53323364257812,304.8254699707031,832.23583984375,-4.050909996032715,215.6011962890625,844.8096923828125,3.7286782264709473,331.2301940917969,992.2203369140625,-27.61983871459961,211.51617431640625,1017.3554077148438,-38.72915267944336,349.0245666503906,1142.0689697265625,126.68299865722656,205.48562622070312,1162.9208984375,124.41202545166016,342.6548156738281,1165.4149169921875,130.9794158935547,213.68988037109375,1177.606689453125,129.50634765625,376.17840576171875,1194.80224609375,-53.95075225830078,186.1571044921875,1227.367919921875,-49.59295654296875,1.0
168.45684814453125,559.6111450195312,-280.2726135253906,169.26754760742188,542.0985107421875,-263.4661560058594,174.7008514404297,539.4232788085938,-263.4661560058594,179.4693603515625,536.474609375,-263.4661560058594,153.85543823242188,549.2377319335938,-262.7247009277344,147.58299255371094,551.80126953125,-262.4775390625,141.1629638671875,554.2631225585938,-262.4775390625,188.8024139404297,540.0546875,-131.7330780029297,134.17453002929688,562.509521484375,-124.3184585571289,183.83538818359375,568.8203125,-227.62881469726562,164.0855255126953,579.0567626953125,-225.28085327148438,263.1940002441406,594.5096435546875,-32.31538391113281,125.9738540649414,653.4826049804688,-25.6113338470459,330.5827331542969,674.5,38.1852912902832,123.49161529541016,762.60498046875,52.52022171020508,373.00531005859375,761.72900390625,-74.76408386230469,111.15409851074219,855.31298828125,-47.700721740722656,388.1128234863281,788.2964477539062,-102.19817352294922,103.53124237060547,887.9417724609375,-75.56733703613281,376.6004638671875,790.2306518554688,-148.0452423095703,107.87750244140625,887.5989990234375,-123.32984924316406,369.6957702636719,782.1025390625,-95.03070831298828,114.84615325927734,874.8967895507812,-68.95596313476562,308.3648681640625,829.6410522460938,-5.128445148468018,216.52218627929688,850.956298828125,4.9121856689453125,352.67193603515625,993.9381103515625,-37.1039924621582,200.21441650390625,1017.87548828125,-56.78363037109375,355.7175598144531,1141.1295166015625,84.89739990234375,206.66116333007812,1158.1029052734375,87.73966979980469,350.82159423828125,1169.34521484375,87.55430603027344,215.41305541992188,1172.4542236328125,92.49738311767578,384.995361328125,1201.5726318359375,-92.62095642089844,184.2089080810547,1226.1251220703125,-75.38196563720703,1.0
152.40829467773438,568.13330078125,-254.3460693359375,155.34774780273438,550.0094604492188,-237.4729766845703,161.44046020507812,547.3467407226562,-237.4729766845703,167.01708984375,544.8566284179688,-237.2230224609375,137.9801788330078,557.4197998046875,-235.47320556640625,132.34164428710938,559.8804321289062,-235.59820556640625,126.79850006103516,562.2206420898438,-235.47320556640625,177.64170837402344,546.581298828125,-109.92499542236328,121.86127471923828,570.1653442382812,-99.48867797851562,170.72491455078125,579.1140747070312,-204.2267608642578,149.7615966796875,589.1641235351562,-200.97714233398438,253.69354248046875,596.72509765625,-25.497100830078125,122.86203002929688,661.0869140625,-7.530393123626709,323.6460266113281,667.2976684570312,37.93318557739258,125.25919342041016,768.759033203125,59.336997985839844,370.1575927734375,758.1220092773438,-61.493003845214844,107.57403564453125,862.4140014648438,-45.24484634399414,386.15283203125,784.3982543945312,-86.6776351928711,98.01863861083984,890.9127807617188,-72.1167984008789,374.15081787109375,786.2560424804688,-130.98509216308594,101.89813232421875,889.6776733398438,-119.48640441894531,367.04791259765625,777.7178955078125,-80.80330657958984,110.75084686279297,880.4027099609375,-66.80490112304688,308.53082275390625,832.94189453125,-7.749118328094482,217.4084014892578,852.3336181640625,7.358537673950195,353.5478820800781,990.5819091796875,-57.899662017822266,204.06643676757812,1023.9534912109375,-63.3052978515625,356.07598876953125,1138.7608642578125,64.6176528930664,200.86483764648438,1166.27880859375,57.30598068237305,349.5260925292969,1160.7470703125,67.92977142333984,209.13394165039062,1188.7515869140625,59.68070983886719,384.46319580078125,1200.3974609375,-106.11293029785156,183.51254272460938,1233.60546875,-110.11247253417969,1.0
136.5811767578125,580.3467407226562,-202.59866333007812,136.56849670410156,563.1240234375,-191.71022033691406,141.72679138183594,560.0000610351562,-191.71022033691406,146.33233642578125,556.964111328125,-191.46554565429688,122.6983413696289,571.5631103515625,-183.02389526367188,117.21654510498047,574.6776123046875,-183.02389526367188,112.06109619140625,577.6480102539062,-183.02389526367188,157.7959442138672,557.1727294921875,-91.51194763183594,110.2787094116211,584.35986328125,-48.447505950927734,153.11843872070312,588.7982788085938,-162.22573852539062,136.29449462890625,599.985595703125,-149.25746154785156,236.56500244140625,598.4183349609375,-27.435237884521484,122.71346282958984,669.0870361328125,46.73471450805664,315.4327392578125,654.771240234375,8.93097972869873,125.4506607055664,772.4097900390625,118.85543823242188,362.257080078125,742.6708984375,-85.45601654052734,109.81819152832031,863.304931640625,15.124552726745605,378.0415344238281,767.824462890625,-109.37391662597656,102.69261169433594,889.6984252929688,-8.640417098999023,366.0194396972656,772.604736328125,-146.32125854492188,105.42631530761719,886.8462524414062,-56.18565368652344,359.37237548828125,767.233642578125,-101.29933166503906,113.28298950195312,879.769775390625,-7.2564215660095215,297.7780456542969,825.89501953125,-22.449790954589844,212.79856872558594,846.4092407226562,22.09805679321289,332.9613037109375,990.3345336914062,-60.77347946166992,210.7486114501953,1018.7399291992188,-42.024539947509766,346.1422424316406,1141.900390625,3.242068290710449,194.4986114501953,1167.60986328125,34.92869567871094,340.6565856933594,1161.2698974609375,0.45878320932388306,199.78855895996094,1183.1011962890625,33.03239059448242,372.8189392089844,1198.925537109375,-175.68338012695312,178.91136169433594,1232.6463623046875,-128.82632446289062,1.0
129.3336944580078,587.4361572265625,-225.7056121826172,129.8902587890625,570.190673828125,-215.70138549804688,135.44607543945312,566.75390625,-215.33535766601562,140.30714416503906,563.4862670898438,-215.21336364746094,116.29154205322266,578.6280517578125,-205.94113159179688,111.26070404052734,581.3941040039062,-206.1851348876953,106.51519775390625,584.0081787109375,-206.06312561035156,151.72117614746094,562.0083618164062,-115.90288543701172,104.52568817138672,589.8621826171875,-70.395751953125,146.6503448486328,595.3665771484375,-185.81060791015625,129.87254333496094,607.2039184570312,-172.26828002929688,231.45680236816406,598.671630859375,-50.93627166748047,117.17351531982422,670.9617919921875,25.574886322021484,311.9430847167969,658.912109375,-15.372382164001465,126.08345794677734,778.89208984375,99.1884765625,359.8725280761719,748.447509765625,-101.99453735351562,113.46199798583984,872.5224609375,-5.9628987312316895,376.1759948730469,774.5858764648438,-125.66312408447266,113.45865631103516,904.2235717773438,-31.26327896118164,364.0994873046875,778.5394897460938,-163.60606384277344,117.6663818359375,902.219970703125,-76.55690002441406,357.7673645019531,772.021484375,-117.97694396972656,119.56355285644531,888.3291625976562,-27.603187561035156,296.7149658203125,826.6307373046875,-26.733915328979492,212.59312438964844,850.8441772460938,26.337406158447266,334.49078369140625,990.7762451171875,-70.63975524902344,200.6001434326172,1021.7940673828125,-42.335052490234375,344.1162109375,1140.8447265625,25.956146240234375,199.33270263671875,1164.623291015625,59.049468994140625,338.46575927734375,1159.7440185546875,26.871170043945312,208.67843627929688,1180.0640869140625,59.41547775268555,358.97027587890625,1200.310546875,-145.67161560058594,169.5047149658203,1232.5771484375,-100.04248809814453,1.0
127.9803466796875,589.5239868164062,-225.8218231201172,127.88941955566406,572.2930297851562,-218.62242126464844,133.27896118164062,568.794677734375,-218.50242614746094,137.9569854736328,565.497802734375,-218.50242614746094,114.48878479003906,580.9949951171875,-209.9831085205078,109.34135437011719,584.0205078125,-209.9831085205078,104.28296661376953,586.8050537109375,-209.7431182861328,148.90541076660156,564.9537353515625,-132.94931030273438,101.83283233642578,594.07666015625,-89.87277221679688,145.32261657714844,597.712158203125,-190.06472778320312,128.3307647705078,609.251953125,-177.46572875976562,228.70956420898438,600.6687622070312,-69.41441345214844,112.80609130859375,680.0433349609375,-2.9097659587860107,308.32391357421875,663.869873046875,-32.09741973876953,127.72994995117188,787.2333984375,71.27426147460938,354.4090881347656,749.0426635742188,-92.87252807617188,137.93765258789062,901.1792602539062,4.679623603820801,371.0090637207031,772.8854370117188,-111.11106872558594,141.4105224609375,941.154296875,-13.146442413330078,359.26092529296875,777.45751953125,-141.58860778808594,152.26431274414062,939.7198486328125,-50.875911712646484,350.4599304199219,772.6192626953125,-105.59150695800781,148.673583984375,920.9125366210938,-12.516493797302246,288.8045349121094,829.7901000976562,-18.523509979248047,209.69967651367188,854.0985717773438,18.07354736328125,323.0698547363281,987.9573974609375,-50.30595016479492,204.13389587402344,1023.5201416015625,-35.72712707519531,345.8016052246094,1129.5994873046875,59.51521301269531,196.2713165283203,1167.7034912109375,68.1545181274414,336.4898681640625,1147.4793701171875,62.874942779541016,202.19590759277344,1182.0823974609375,69.6543960571289,357.9568786621094,1189.781494140625,-93.71246337890625,176.97119140625,1231.039794921875,-83.15331268310547,1.0
129.75209045410156,587.070556640625,-221.20216369628906,128.1783447265625,569.2274169921875,-214.35714721679688,133.83741760253906,565.837646484375,-214.11697387695312,138.22042846679688,562.9013061523438,-213.99688720703125,114.73157501220703,577.7752075195312,-202.82870483398438,110.00518035888672,580.9393310546875,-202.94879150390625,104.91153717041016,584.3970947265625,-202.82870483398438,148.49156188964844,563.256103515625,-126.09243774414062,101.67045593261719,593.1454467773438,-70.55172729492188,146.48089599609375,594.5327758789062,-184.21505737304688,129.8335723876953,606.881103515625,-168.12326049804688,230.42376708984375,600.4994506835938,-58.03254699707031,115.54804229736328,672.713134765625,21.180526733398438,307.3206787109375,665.294677734375,-28.130624771118164,131.88143920898438,777.3118896484375,97.1512222290039,348.7380065917969,752.396728515625,-111.98210144042969,138.5370330810547,860.0442504882812,6.950095176696777,362.1307373046875,777.8720703125,-135.4593048095703,136.57406616210938,892.6295166015625,-17.77303123474121,348.570068359375,780.094970703125,-167.6428985595703,146.2259521484375,890.4187622070312,-55.450653076171875,342.1144104003906,772.05859375,-124.89155578613281,152.6909942626953,881.6333618164062,-11.483419418334961,289.31634521484375,830.3187255859375,-23.792444229125977,208.50270080566406,853.5263671875,23.522245407104492,333.0144958496094,990.0354614257812,-48.87583541870117,203.39712524414062,1025.012939453125,-22.816728591918945,344.44305419921875,1136.3056640625,53.01887130737305,198.66116333007812,1165.0318603515625,86.88369750976562,341.1205749511719,1154.22998046875,54.45992660522461,206.88519287109375,1179.35888671875,88.86515045166016,367.1752014160156,1197.1556396484375,-115.82492065429688,176.8805694580078,1232.727783203125,-69.17070770263672,1.0
