nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
329.76019287109375,343.1811828613281,-389.7989196777344,344.73468017578125,319.7219543457031,-369.4230651855469,352.9126281738281,319.8303527832031,-369.4230651855469,360.9697265625,319.9649353027344,-368.5371398925781,315.17144775390625,319.0509033203125,-369.7183532714844,304.4508972167969,318.65350341796875,-370.0136413574219,295.5955810546875,318.11468505859375,-369.4230651855469,371.6095886230469,330.1415710449219,-219.11422729492188,281.6667785644531,327.289794921875,-220.29544067382812,346.4386291503906,368.4725341796875,-330.1478576660156,308.1520080566406,371.0401611328125,-331.3290710449219,429.3777160644531,443.6845397949219,-134.51014709472656,215.97425842285156,446.0038757324219,-119.00679016113281,526.2617797851562,558.672119140625,-51.271846771240234,105.84133911132812,559.3649291992188,-92.28193664550781,454.61712646484375,657.7386474609375,-38.315460205078125,198.93515014648438,662.2728881835938,-107.19469451904297,423.2821960449219,686.7352905273438,-42.11747741699219,214.85765075683594,697.415771484375,-119.1544418334961,410.7366638183594,671.116943359375,-45.62418746948242,235.8885040283203,680.886474609375,-103.50341796875,415.2130432128906,659.6588745117188,-34.25505447387695,234.27130126953125,670.989990234375,-97.59738159179688,383.75384521484375,730.640869140625,-2.343961238861084,252.63381958007812,729.42333984375,1.9379206895828247,449.25823974609375,896.2240600585938,-324.2418212890625,144.6041717529297,905.0977783203125,-313.3156433105469,373.7140808105469,1048.236328125,38.832237243652344,223.59512329101562,1042.454345703125,76.11414337158203,350.6926574707031,1059.3162841796875,76.55709838867188,244.84901428222656,1045.51123046875,115.6108169555664,406.88592529296875,1156.1114501953125,-10.483227729797363,199.89761352539062,1157.976318359375,39.86579513549805,0.0
322.5126037597656,291.57672119140625,-400.64739990234375,338.5931701660156,266.30389404296875,-380.8284912109375,348.3726806640625,266.4477844238281,-381.1333923339844,356.7079772949219,266.5248107910156,-380.5235900878906,307.509033203125,265.88677978515625,-379.91375732421875,297.27392578125,265.53472900390625,-379.91375732421875,288.47442626953125,265.2547607421875,-379.60882568359375,365.9851379394531,277.3277587890625,-226.0883331298828,276.61676025390625,275.95452880859375,-221.9720916748047,341.920166015625,316.5771179199219,-339.66607666015625,302.5762634277344,317.74847412109375,-339.0562744140625,425.12506103515625,392.0626525878906,-134.15895080566406,212.38246154785156,397.5386962890625,-115.86455535888672,521.47509765625,518.15771484375,-55.03566360473633,107.85330200195312,514.0560302734375,-85.90746307373047,442.3995666503906,620.7298583984375,-65.4024887084961,198.38502502441406,616.188720703125,-121.96268463134766,419.9430236816406,652.978515625,-77.52252960205078,215.62899780273438,651.3248291015625,-141.1717987060547,402.4459228515625,640.1309814453125,-87.73690795898438,238.32154846191406,637.1396484375,-130.8049774169922,406.8676452636719,628.087158203125,-65.51683044433594,234.3934326171875,624.7150268554688,-115.71209716796875,378.6133728027344,695.2881469726562,-3.8113338947296143,249.21243286132812,690.374267578125,3.506427049636841,437.56683349609375,893.8511962890625,-308.10821533203125,157.86766052246094,889.19189453125,-301.2478332519531,374.9334716796875,1052.83056640625,49.623565673828125,217.55117797851562,1038.729248046875,87.66068267822266,351.73553466796875,1064.104736328125,84.15425109863281,244.7266387939453,1052.755615234375,124.70684051513672,408.99163818359375,1155.7972412109375,-37.42729949951172,194.1728515625,1150.63525390625,18.904216766357422,0.0
315.2898864746094,239.18426513671875,-316.5908508300781,330.37481689453125,215.7526397705078,-292.3109436035156,340.790283203125,215.81494140625,-292.3109436035156,349.4182434082031,216.01031494140625,-291.8348693847656,300.0301208496094,216.2689971923828,-288.8197021484375,291.0411682128906,216.2818603515625,-288.8197021484375,282.80084228515625,216.36611938476562,-288.8197021484375,360.4089050292969,229.95953369140625,-131.2384033203125,274.0505676269531,229.5892333984375,-114.49639129638672,335.76483154296875,263.14337158203125,-255.49435424804688,297.2969055175781,265.6606750488281,-250.73361206054688,425.18212890625,360.9347839355469,-48.24241638183594,216.5293731689453,359.1116027832031,-15.750195503234863,520.2691650390625,478.4626770019531,-12.3779878616333,99.81085205078125,467.35137939453125,-39.950748443603516,444.73687744140625,564.4396362304688,-78.512939453125,181.0947723388672,565.2127075195312,-154.566162109375,426.20343017578125,598.2919921875,-96.72286987304688,200.95335388183594,604.5621337890625,-184.08290100097656,409.3033447265625,587.277099609375,-108.0693588256836,220.8101806640625,588.265625,-169.48321533203125,412.237060546875,576.6484375,-80.49659729003906,217.18914794921875,578.4650268554688,-149.56735229492188,375.0283508300781,674.58056640625,4.701254844665527,244.26747131347656,671.9082641601562,-5.07814884185791,421.19024658203125,865.4095458984375,-312.30615234375,176.3204345703125,865.1561279296875,-403.71282958984375,374.82855224609375,1055.0841064453125,24.5972843170166,221.30018615722656,1049.4736328125,-105.68897247314453,351.5966491699219,1069.735107421875,53.75696563720703,243.18080139160156,1060.781494140625,-81.9645004272461,420.4908447265625,1157.97021484375,-96.72286987304688,199.5723419189453,1152.147705078125,-252.63790893554688,0.0
323.7547912597656,204.64012145996094,-229.56845092773438,337.8849792480469,184.23500061035156,-200.37477111816406,346.8363952636719,184.73960876464844,-199.71127319335938,354.25042724609375,185.40328979492188,-199.71127319335938,309.0843811035156,183.61618041992188,-197.22317504882812,298.5097961425781,183.7049102783203,-197.05731201171875,289.90069580078125,183.93801879882812,-197.05731201171875,361.3206481933594,196.95651245117188,-32.34526443481445,276.8616943359375,196.3824462890625,-18.287513732910156,340.8872985839844,230.68081665039062,-167.03427124023438,304.78582763671875,231.3085174560547,-163.3850555419922,423.5069885253906,328.18475341796875,17.789894104003906,214.03782653808594,326.47515869140625,58.1385383605957,534.4353637695312,430.14697265625,-120.42391204833984,94.77407836914062,425.1146240234375,-156.83306884765625,447.476318359375,491.6911315917969,-378.1907958984375,140.45309448242188,470.219482421875,-468.7575378417969,427.78076171875,528.659423828125,-431.27020263671875,158.44789123535156,502.81982421875,-538.7559814453125,411.91168212890625,515.5971069335938,-421.3177795410156,184.37644958496094,488.9068298339844,-505.2496032714844,414.8550720214844,499.24468994140625,-378.854248046875,181.70863342285156,479.51861572265625,-464.44482421875,375.0242614746094,656.7767944335938,0.22807559370994568,242.17906188964844,652.786865234375,-0.53908771276474,401.0444030761719,867.2308959960938,-183.62158203125,204.54302978515625,863.3642578125,-166.12196350097656,382.42510986328125,1064.4385986328125,79.12149047851562,228.4676055908203,1053.4974365234375,49.38873291015625,362.6108703613281,1079.5506591796875,96.0405502319336,246.9666748046875,1071.383056640625,59.05084228515625,415.1878967285156,1162.0509033203125,-97.86515808105469,203.88685607910156,1149.4373779296875,-161.31163024902344,1.0
326.1543273925781,199.81167602539062,-256.18017578125,338.1541442871094,177.69039916992188,-220.82730102539062,346.656005859375,178.05087280273438,-220.31495666503906,353.05218505859375,178.24127197265625,-220.14414978027344,310.9971618652344,177.14401245117188,-217.92391967773438,301.47515869140625,177.40390014648438,-218.09471130371094,291.8873596191406,177.80667114257812,-218.2655029296875,357.4758605957031,190.4693603515625,-29.033750534057617,279.22198486328125,190.8973388671875,-21.988798141479492,341.0663757324219,225.82455444335938,-185.47442626953125,306.8595275878906,225.67283630371094,-183.4250030517578,414.7757263183594,325.728271484375,3.501128911972046,204.75820922851562,323.1954650878906,59.7326774597168,535.514892578125,407.1240539550781,-310.4903564453125,94.77263641357422,413.573974609375,-246.10374450683594,469.6671447753906,400.3584289550781,-717.3045043945312,120.99496459960938,391.1027526855469,-605.9514770507812,449.01715087890625,405.050048828125,-789.718017578125,121.75222778320312,385.24169921875,-674.9493408203125,432.5970458984375,387.0649719238281,-752.8280639648438,141.5376739501953,369.00732421875,-645.9155883789062,431.4981689453125,397.7979736328125,-711.8392944335938,140.9635009765625,372.74029541015625,-606.9761962890625,374.1598815917969,648.82763671875,-4.162927627563477,240.53244018554688,643.0506591796875,3.607870578765869,398.86480712890625,846.11572265625,-244.22508239746094,219.4678497314453,850.3837890625,-181.0339813232422,386.37481689453125,1062.029296875,-43.80680847167969,234.98123168945312,1056.6026611328125,38.34162902832031,366.9395446777344,1081.6864013671875,-35.8652229309082,250.90127563476562,1081.49267578125,47.13715362548828,413.0916442871094,1161.149169921875,-296.1442565917969,206.1680145263672,1147.42578125,-212.80032348632812,1.0
322.1171569824219,189.912841796875,-208.27073669433594,334.6474914550781,170.21771240234375,-171.2026824951172,342.67913818359375,170.5987548828125,-171.37509155273438,349.3878173828125,171.16748046875,-170.8578643798828,308.0174865722656,170.53726196289062,-173.9612274169922,299.1784362792969,171.31141662597656,-174.0474395751953,290.7991943359375,172.32058715820312,-173.53021240234375,357.0300598144531,183.2301025390625,18.490922927856445,277.5343322753906,183.77891540527344,6.8532795906066895,339.2644958496094,216.94847106933594,-138.2724609375,305.66949462890625,217.28439331054688,-142.2378692626953,414.4827880859375,298.9407958984375,72.45511627197266,217.46754455566406,306.12420654296875,62.41225814819336,534.5554809570312,379.5793151855469,-172.92677307128906,81.16828155517578,383.3683776855469,-225.85650634765625,461.1775207519531,296.2657165527344,-465.50579833984375,136.13645935058594,266.4219665527344,-483.4363708496094,442.1886291503906,276.1443786621094,-514.4700927734375,155.52989196777344,234.52609252929688,-538.9522094726562,426.38775634765625,266.52154541015625,-472.40216064453125,169.46139526367188,225.31161499023438,-480.6778259277344,426.88446044921875,276.06988525390625,-453.78192138671875,170.08493041992188,241.76734924316406,-467.9195251464844,376.3879089355469,639.7081298828125,3.0387182235717773,246.49496459960938,634.8431396484375,-3.8792147636413574,389.3963317871094,867.9991455078125,-113.7903060913086,222.06861877441406,867.869384765625,5.581758975982666,382.5784912109375,1061.5501708984375,156.97889709472656,235.78233337402344,1057.49609375,304.3028564453125,361.70263671875,1080.1337890625,172.6681671142578,249.12997436523438,1082.5384521484375,320.1645202636719,420.27056884765625,1146.401123046875,-58.533042907714844,203.39508056640625,1152.41796875,79.04977416992188,1.0
316.6799621582031,204.4127197265625,-217.47149658203125,331.0829772949219,179.87411499023438,-175.1709442138672,340.4638671875,179.84336853027344,-175.1709442138672,347.7468566894531,179.586669921875,-174.99795532226562,304.82562255859375,180.39901733398438,-180.62071228027344,297.6199035644531,180.93304443359375,-180.96673583984375,290.6487121582031,181.5160369873047,-180.62071228027344,356.88232421875,189.37637329101562,39.7486686706543,283.0187072753906,189.1759033203125,12.672861099243164,336.078369140625,229.97738647460938,-138.75270080566406,305.11328125,228.14251708984375,-147.1436004638672,407.07830810546875,307.426513671875,74.69635772705078,221.14602661132812,306.2234191894531,66.4352035522461,535.997802734375,332.3326110839844,-237.71347045898438,80.27179718017578,340.14923095703125,-293.42218017578125,457.81927490234375,212.22564697265625,-537.7099609375,156.64231872558594,213.0530548095703,-587.5363159179688,437.3449401855469,184.41683959960938,-598.60888671875,178.36917114257812,180.3748321533203,-661.929931640625,419.6539611816406,181.70982360839844,-547.3984375,195.77603149414062,175.29873657226562,-595.4947509765625,422.0787658691406,193.31234741210938,-524.9072875976562,193.4021453857422,188.7848663330078,-572.6576538085938,369.6642761230469,646.8140258789062,-3.222280502319336,243.52565002441406,644.2437744140625,2.422116994857788,379.7629089355469,871.7188720703125,-83.39002227783203,236.19622802734375,870.189697265625,39.61891174316406,386.0792541503906,1059.0135498046875,224.9108428955078,238.22279357910156,1061.9517822265625,373.0060119628906,375.0367736816406,1076.2052001953125,242.90371704101562,244.40762329101562,1087.462890625,390.65283203125,417.4703369140625,1150.256103515625,-6.660821437835693,205.19650268554688,1153.03955078125,133.2164306640625,1.0
322.2725524902344,214.78472900390625,-207.25814819335938,336.29412841796875,189.34799194335938,-167.4611053466797,344.8207702636719,189.55242919921875,-167.19984436035156,351.408935546875,189.82276916503906,-167.19984436035156,310.3562927246094,189.86831665039062,-169.63818359375,302.9052429199219,190.4560089111328,-169.46401977539062,296.15557861328125,191.33499145507812,-169.46401977539062,360.3486328125,200.04254150390625,37.489341735839844,286.8554382324219,199.77481079101562,24.296226501464844,339.478759765625,236.13772583007812,-132.01820373535156,308.4503173828125,234.453125,-135.588623046875,406.69989013671875,311.0273742675781,72.88867950439453,226.1508331298828,309.6774597167969,93.70157623291016,535.4071044921875,313.9215087890625,-177.12734985351562,88.50899505615234,313.85888671875,-162.14901733398438,445.9351501464844,191.98623657226562,-387.3463134765625,176.7261962890625,189.51016235351562,-329.1747131347656,428.5163269042969,165.38658142089844,-440.2929382324219,198.53414916992188,160.706298828125,-391.52630615234375,413.91522216796875,166.12673950195312,-393.6163330078125,216.7009735107422,160.05233764648438,-333.3547058105469,414.9879455566406,178.10910034179688,-374.1096496582031,214.8158416748047,170.30804443359375,-316.63470458984375,366.1742248535156,636.0306396484375,-5.224995136260986,245.71282958984375,631.74951171875,4.506558418273926,377.2077331542969,861.5008544921875,-29.782474517822266,242.1679229736328,869.1270751953125,2.656039237976074,385.1351318359375,1059.2772216796875,218.2306365966797,239.5384063720703,1062.9219970703125,272.7447509765625,374.2023620605469,1078.511474609375,230.9447784423828,249.55506896972656,1090.3870849609375,284.0655822753906,416.5231628417969,1147.6451416015625,-12.975404739379883,203.02630615234375,1157.0521240234375,26.99580955505371,1.0
321.4103088378906,212.52593994140625,-221.43394470214844,335.48883056640625,187.39898681640625,-184.67347717285156,343.92926025390625,187.56207275390625,-184.49923706054688,350.4446105957031,187.85118103027344,-184.3250274658203,310.05950927734375,187.693359375,-184.67347717285156,302.64453125,187.974853515625,-184.49923706054688,295.6769714355469,188.419921875,-184.3250274658203,359.1941223144531,198.42086791992188,13.436738014221191,288.2244873046875,196.31411743164062,10.148330688476562,337.9634704589844,234.086181640625,-148.60987854003906,307.40545654296875,232.69485473632812,-149.48097229003906,409.36138916015625,304.818115234375,52.4402961730957,227.3263702392578,307.0941162109375,92.24961853027344,542.9620361328125,291.177734375,-165.1608123779297,83.68805694580078,290.23248291015625,-120.82174682617188,445.1568298339844,194.73365783691406,-345.6529846191406,194.07301330566406,187.90374755859375,-241.12083435058594,425.7335510253906,179.72511291503906,-397.2221984863281,218.28982543945312,162.67391967773438,-297.39398193359375,404.90411376953125,181.66648864746094,-352.7960205078125,236.41172790527344,165.59811401367188,-241.29505920410156,405.42437744140625,190.33599853515625,-333.109130859375,230.67218017578125,175.68382263183594,-228.75119018554688,366.80810546875,633.24755859375,-7.9270219802856445,245.36817932128906,628.1714477539062,7.186585426330566,378.1700134277344,862.7252197265625,-23.60684585571289,242.59164428710938,866.2576293945312,-13.458515167236328,389.49639892578125,1055.8311767578125,215.6846923828125,239.00572204589844,1061.113525390625,238.6817626953125,371.4744567871094,1074.28173828125,227.00900268554688,249.10104370117188,1087.790771484375,249.1349639892578,423.07037353515625,1144.9013671875,-7.317250728607178,202.68333435058594,1152.9139404296875,-1.7422025203704834,1.0
330.8714599609375,214.5203857421875,-216.61422729492188,345.8570556640625,191.4209747314453,-181.89376831054688,352.9982604980469,191.9921112060547,-181.54827880859375,358.8203125,192.45765686035156,-181.2028045654297,321.4742736816406,189.95529174804688,-181.54827880859375,313.19927978515625,189.69937133789062,-181.37554931640625,305.8756103515625,189.64508056640625,-181.37554931640625,365.3028869628906,203.118408203125,10.45068645477295,294.887939453125,196.9904327392578,7.945976257324219,344.1356201171875,235.17440795898438,-146.22323608398438,313.4334716796875,232.8203125,-146.0504913330078,410.13494873046875,307.3880615234375,50.56923294067383,231.02403259277344,300.9851379394531,101.39756774902344,545.3237915039062,260.9315490722656,-140.0910186767578,85.05683898925781,257.732666015625,-120.31244659423828,439.1428527832031,197.93804931640625,-217.30519104003906,211.43605041503906,192.91134643554688,-235.9609375,418.2760009765625,187.65225219726562,-256.3441162109375,242.34613037109375,179.717529296875,-288.99169921875,398.3699951171875,195.62637329101562,-212.468505859375,254.8144073486328,185.94180297851562,-226.4603271484375,399.7766418457031,200.36419677734375,-204.6952667236328,250.60153198242188,195.01800537109375,-220.9326934814453,368.4997253417969,628.5181274414062,-18.396663665771484,249.5852813720703,624.5218505859375,17.99720573425293,376.0644226074219,860.5372314453125,-47.891780853271484,245.2054443359375,864.171630859375,-21.07411003112793,389.489013671875,1057.9322509765625,171.52944946289062,240.34780883789062,1067.0701904296875,210.74111938476562,378.9520263671875,1084.9459228515625,181.72103881835938,246.74880981445312,1093.709228515625,220.2417449951172,417.904052734375,1144.2613525390625,-42.06185531616211,198.74383544921875,1153.123291015625,-18.4830322265625,1.0
329.42401123046875,217.98751831054688,-240.03668212890625,345.85498046875,192.8258056640625,-211.87786865234375,353.46075439453125,192.95428466796875,-211.70616149902344,359.97589111328125,193.2408905029297,-211.53445434570312,319.0631408691406,192.07928466796875,-205.00985717773438,309.18017578125,191.74720764160156,-205.00985717773438,299.8759765625,191.52206420898438,-204.6664581298828,368.0010070800781,203.8135528564453,-43.09671401977539,288.7287292480469,198.91070556640625,-14.551579475402832,342.9707946777344,238.48434448242188,-177.36614990234375,310.0263671875,236.22821044921875,-168.6094512939453,418.1270446777344,305.95416259765625,-11.718528747558594,235.89137268066406,297.1350402832031,70.09654235839844,552.5885009765625,242.09922790527344,-248.96507263183594,93.2134780883789,241.4350128173828,-201.57586669921875,423.3224182128906,203.16261291503906,-309.74688720703125,228.55355834960938,205.73886108398438,-364.3475036621094,395.0493469238281,200.99090576171875,-351.985107421875,260.8735046386719,199.6820831298828,-424.7859191894531,386.2461242675781,208.33316040039062,-297.5561828613281,272.17291259765625,208.82957458496094,-351.1266174316406,389.20928955078125,215.18695068359375,-292.9202880859375,267.17718505859375,212.86929321289062,-346.14727783203125,377.3376159667969,630.5075073242188,-26.35595703125,252.9917755126953,631.8777465820312,25.840858459472656,381.74957275390625,868.453857421875,-49.10621643066406,244.31158447265625,869.759033203125,3.734476089477539,388.1837463378906,1060.142333984375,214.79676818847656,242.66067504882812,1063.513671875,266.9935607910156,375.278564453125,1083.644287109375,229.56297302246094,249.77322387695312,1090.8372802734375,279.5276794433594,417.6221008300781,1148.2349853515625,8.413302421569824,200.5240478515625,1148.6038818359375,42.75331115722656,1.0
337.190673828125,216.3551025390625,-245.1681365966797,353.4723815917969,191.42578125,-216.24378967285156,360.5890197753906,191.8035888671875,-216.24378967285156,366.89605712890625,192.3723602294922,-216.07164001464844,325.38818359375,190.0542449951172,-208.32403564453125,314.6399230957031,189.51278686523438,-207.63536071777344,304.7423400878906,188.98529052734375,-207.97970581054688,372.37939453125,203.3912353515625,-43.77387237548828,290.6040954589844,196.23171997070312,-8.995810508728027,349.2579040527344,236.62289428710938,-181.98223876953125,314.71649169921875,234.53640747070312,-171.47994995117188,417.98687744140625,304.2793273925781,-7.91975736618042,236.64385986328125,296.27972412109375,86.72994995117188,552.94287109375,236.91159057617188,-218.82632446289062,93.40058898925781,238.94737243652344,-139.62876892089844,420.0432434082031,200.42282104492188,-244.3072967529297,234.75416564941406,204.66290283203125,-253.7765655517578,394.58453369140625,197.54269409179688,-282.01220703125,269.54144287109375,197.91522216796875,-304.91064453125,381.2625732421875,205.42529296875,-229.67294311523438,277.4647216796875,207.3468780517578,-235.6988525390625,388.884765625,213.52099609375,-227.60693359375,272.8616943359375,211.6722412109375,-235.5266876220703,373.7435607910156,627.2274169921875,-28.45086669921875,254.14663696289062,623.4509887695312,27.955881118774414,380.6104736328125,868.2699584960938,-62.58329772949219,246.2930908203125,868.5480346679688,-2.6686136722564697,385.63140869140625,1056.5501708984375,200.0599365234375,243.02337646484375,1064.5555419921875,244.82379150390625,371.10772705078125,1076.9508056640625,214.86643981933594,250.63050842285156,1091.995361328125,256.35906982421875,410.6213073730469,1140.952392578125,-1.8077706098556519,200.81480407714844,1151.1475830078125,21.348909378051758,1.0
336.2910461425781,216.73980712890625,-268.65948486328125,352.29144287109375,191.36871337890625,-239.34490966796875,359.7720947265625,191.64779663085938,-239.00003051757812,366.02008056640625,192.1686553955078,-239.00003051757812,324.1594543457031,190.65589904785156,-232.44735717773438,313.8575134277344,190.35377502441406,-232.44735717773438,304.1632385253906,190.19625854492188,-232.27491760253906,374.0790710449219,204.026611328125,-64.83694458007812,290.5245666503906,199.10720825195312,-35.13438415527344,349.3013916015625,236.98223876953125,-204.1674041748047,315.4012756347656,236.07998657226562,-194.85572814941406,420.2221984863281,306.0851745605469,-11.036076545715332,238.225830078125,298.5069580078125,56.732330322265625,557.8800048828125,235.34156799316406,-187.0959930419922,95.36538696289062,238.92807006835938,-152.953125,419.8384094238281,200.84210205078125,-171.57650756835938,234.61900329589844,207.07565307617188,-242.79368591308594,394.2580871582031,197.52273559570312,-200.37376403808594,269.71868896484375,199.88323974609375,-291.938720703125,381.8311767578125,205.11248779296875,-153.64288330078125,276.88909912109375,208.870849609375,-223.4805450439453,389.3305358886719,213.31199645996094,-156.14324951171875,272.2911071777344,213.40380859375,-224.86004638671875,374.5899658203125,629.43408203125,-20.649532318115234,254.20957946777344,630.5003662109375,20.196882247924805,384.0183410644531,864.6685180664062,-56.55989074707031,239.395263671875,871.3583374023438,-9.872115135192871,388.3016357421875,1051.531494140625,209.68544006347656,240.6611328125,1063.7086181640625,242.1039276123047,374.09246826171875,1070.1611328125,224.5151824951172,251.55177307128906,1090.0330810546875,254.51951599121094,414.121826171875,1139.571533203125,6.638889789581299,203.5562744140625,1152.5745849609375,17.24386978149414,1.0
339.6766357421875,212.00531005859375,-243.19595336914062,356.01806640625,187.8448486328125,-214.6049346923828,363.0293884277344,188.35418701171875,-214.4326934814453,368.9935607910156,189.1441650390625,-214.2604522705078,328.7810363769531,186.49188232421875,-206.8543701171875,318.6537780761719,186.00418090820312,-206.68212890625,309.2705078125,185.55709838867188,-206.5098876953125,375.2362060546875,202.11636352539062,-43.94147872924805,294.77691650390625,194.15969848632812,-11.2383394241333,351.92962646484375,233.0596923828125,-180.5023956298828,317.9665832519531,230.95855712890625,-170.3404998779297,422.0158386230469,304.7958068847656,-9.214577674865723,238.4629669189453,296.5774230957031,81.63943481445312,561.4949951171875,235.28884887695312,-213.57151794433594,98.08670806884766,236.12347412109375,-148.63890075683594,428.87158203125,201.41983032226562,-225.2834930419922,238.38619995117188,204.95806884765625,-261.452880859375,403.2381896972656,197.9979248046875,-259.2138366699219,272.8609619140625,200.14320373535156,-312.2622375488281,393.4842224121094,205.36990356445312,-207.19882202148438,280.6329345703125,209.75369262695312,-241.47361755371094,396.47991943359375,212.7019500732422,-207.7155303955078,275.2532653808594,216.5819549560547,-243.19595336914062,379.3169250488281,628.448974609375,-28.935497283935547,256.6611022949219,630.3287353515625,28.160436630249023,384.45843505859375,869.0291748046875,-54.038761138916016,244.3365020751953,872.9095458984375,6.889404296875,391.10986328125,1056.962158203125,219.77198791503906,244.123291015625,1063.3311767578125,267.4811096191406,379.02960205078125,1077.0494384765625,235.61761474609375,252.16807556152344,1091.345947265625,280.05426025390625,414.9331970214844,1147.58740234375,21.357152938842773,199.19976806640625,1149.83642578125,47.536888122558594,1.0
338.281005859375,214.33944702148438,-245.08560180664062,354.44915771484375,189.68045043945312,-216.4951629638672,361.9083557128906,190.1868438720703,-216.3229217529297,368.06536865234375,190.81581115722656,-216.3229217529297,327.16949462890625,187.95989990234375,-207.71136474609375,317.26800537109375,187.2399139404297,-207.53912353515625,307.8603820800781,186.64276123046875,-207.53912353515625,375.2599792480469,202.34600830078125,-45.81361770629883,294.62103271484375,194.77523803710938,-7.5351338386535645,350.6571044921875,235.301025390625,-182.22108459472656,317.0932922363281,232.7014923095703,-170.42320251464844,423.08709716796875,305.1676940917969,-11.195055961608887,241.37008666992188,295.4208068847656,86.07276153564453,564.2078857421875,236.8629150390625,-224.59005737304688,102.03264617919922,236.95045471191406,-159.31427001953125,431.25689697265625,202.21804809570312,-243.87998962402344,240.98019409179688,206.1872100830078,-297.96075439453125,401.4169006347656,198.84173583984375,-279.1875,276.1416320800781,200.79994201660156,-352.73040771484375,393.3006896972656,206.61700439453125,-226.65682983398438,283.04010009765625,210.91659545898438,-280.3930969238281,396.74273681640625,213.71688842773438,-226.65682983398438,277.6778259277344,217.95285034179688,-280.04864501953125,383.6239929199219,624.7787475585938,-30.269710540771484,259.92413330078125,619.8564453125,29.666900634765625,385.97894287109375,866.6903686523438,-63.81181716918945,244.1470184326172,865.0735473632812,0.7750424146652222,389.5245056152344,1056.6561279296875,201.33877563476562,240.1281280517578,1061.585693359375,244.5689239501953,379.5876770019531,1084.9052734375,216.6674041748047,251.9460906982422,1089.6693115234375,255.93621826171875,419.4075927734375,1147.664306640625,0.0,199.38156127929688,1150.91162109375,21.8734188079834,1.0
343.4909362792969,210.70599365234375,-246.02560424804688,358.80450439453125,186.69418334960938,-217.65786743164062,365.67230224609375,187.13833618164062,-217.31402587890625,371.8021545410156,187.5330352783203,-217.14208984375,331.9525146484375,185.62405395507812,-208.5458221435547,321.569580078125,185.21316528320312,-208.37388610839844,311.9173583984375,184.88284301757812,-208.37388610839844,378.1404113769531,200.15322875976562,-48.22514724731445,297.66180419921875,193.69773864746094,-9.670818328857422,355.5748596191406,231.71719360351562,-183.44468688964844,321.9537353515625,230.0861358642578,-171.75372314453125,429.6494445800781,303.8438415527344,-14.441755294799805,242.6016387939453,294.5160217285156,86.0917739868164,565.2069702148438,235.64776611328125,-227.80149841308594,98.50062561035156,234.70584106445312,-162.1259002685547,440.15350341796875,202.32574462890625,-255.6534423828125,243.98489379882812,204.03297424316406,-296.9156188964844,415.4057312011719,199.40216064453125,-290.55438232421875,278.8323669433594,196.5245361328125,-349.5248718261719,401.7646179199219,210.0452880859375,-237.9451141357422,285.4742431640625,206.8450927734375,-275.59686279296875,404.17669677734375,213.17420959472656,-238.28895568847656,280.6838073730469,210.7990264892578,-277.6599426269531,380.3776550292969,627.882568359375,-30.989599227905273,258.1711730957031,627.5855712890625,30.387859344482422,385.66912841796875,871.6287231445312,-58.755592346191406,240.9661102294922,875.1146850585938,10.5734281539917,390.2911071777344,1063.6309814453125,220.75253295898438,242.1060791015625,1063.7274169921875,268.0321044921875,376.642578125,1083.35595703125,236.91355895996094,252.1508026123047,1090.3826904296875,279.89495849609375,414.04132080078125,1148.6439208984375,21.490707397460938,205.9865264892578,1149.49853515625,44.7006721496582,1.0
