nose_x,nose_y,nose_z,leftEyeInner_x,leftEyeInner_y,leftEyeInner_z,leftEye_x,leftEye_y,leftEye_z,leftEyeOuter_x,leftEyeOuter_y,leftEyeOuter_z,rightEyeInner_x,rightEyeInner_y,rightEyeInner_z,rightEye_x,rightEye_y,rightEye_z,rightEyeOuter_x,rightEyeOuter_y,rightEyeOuter_z,leftEar_x,leftEar_y,leftEar_z,rightEar_x,rightEar_y,rightEar_z,leftMouth_x,leftMouth_y,leftMouth_z,rightMouth_x,rightMouth_y,rightMouth_z,leftShoulder_x,leftShoulder_y,leftShoulder_z,rightShoulder_x,rightShoulder_y,rightShoulder_z,leftElbow_x,leftElbow_y,leftElbow_z,rightElbow_x,rightElbow_y,rightElbow_z,leftWrist_x,leftWrist_y,leftWrist_z,rightWrist_x,rightWrist_y,rightWrist_z,leftPinky_x,leftPinky_y,leftPinky_z,rightPinky_x,rightPinky_y,rightPinky_z,leftIndex_x,leftIndex_y,leftIndex_z,rightIndex_x,rightIndex_y,rightIndex_z,leftThumb_x,leftThumb_y,leftThumb_z,rightThumb_x,rightThumb_y,rightThumb_z,leftHip_x,leftHip_y,leftHip_z,rightHip_x,rightHip_y,rightHip_z,leftKnee_x,leftKnee_y,leftKnee_z,rightKnee_x,rightKnee_y,rightKnee_z,leftAnkle_x,leftAnkle_y,leftAnkle_z,rightAnkle_x,rightAnkle_y,rightAnkle_z,leftHeel_x,leftHeel_y,leftHeel_z,rightHeel_x,rightHeel_y,rightHeel_z,leftFootIndex_x,leftFootIndex_y,leftFootIndex_z,rightFootIndex_x,rightFootIndex_y,rightFootIndex_z,position
371.71319580078125,304.1416015625,-182.27110290527344,384.2002258300781,285.4412536621094,-150.41650390625,390.7525329589844,286.52728271484375,-150.27366638183594,397.3219299316406,288.1191711425781,-149.98797607421875,359.0240783691406,283.8857727050781,-155.8446502685547,348.81890869140625,284.0585632324219,-156.273193359375,339.90618896484375,284.6798095703125,-155.98748779296875,400.572265625,295.8202819824219,23.390981674194336,326.76220703125,292.77532958984375,-1.5713025331497192,384.27410888671875,327.72119140625,-116.7049331665039,348.96240234375,324.2618408203125,-124.98998260498047,448.72705078125,405.7527160644531,62.494991302490234,264.9997863769531,401.77520751953125,1.187404751777649,482.525146484375,508.81005859375,-204.4121856689453,233.08392333984375,503.27685546875,-322.8312683105469,402.8904113769531,382.2493896484375,-460.5345153808594,332.66387939453125,380.5491638183594,-573.3826293945312,389.97113037109375,346.2149658203125,-506.2451477050781,348.0520935058594,342.88482666015625,-632.5206909179688,391.327392578125,333.779541015625,-464.2485046386719,349.7842712402344,325.62530517578125,-575.953857421875,390.5740051269531,349.81036376953125,-450.2496337890625,346.39166259765625,340.7236328125,-555.9554443359375,395.8478698730469,674.2255249023438,10.017054557800293,284.03802490234375,665.04931640625,-10.374168395996094,513.1417846679688,706.6224365234375,-542.2422485351562,161.5583953857422,682.5059814453125,-511.6732482910156,480.1398010253906,935.523193359375,-386.82611083984375,170.09262084960938,919.8819580078125,-424.8231201171875,449.7967224121094,960.345947265625,-373.1129455566406,193.2791290283203,958.8551025390625,-419.6806640625,518.4923095703125,1001.281005859375,-561.9549560546875,104.19405364990234,981.25,-629.663818359375,0.0
373.48468017578125,318.6858825683594,-134.6495361328125,386.159912109375,297.6310729980469,-103.3890380859375,392.6441955566406,298.79046630859375,-102.95884704589844,398.3558349609375,300.359619140625,-103.03054809570312,358.4386901855469,295.97259521484375,-110.27207946777344,347.6307067871094,296.3307189941406,-110.4871826171875,337.6457824707031,297.1773681640625,-110.20039367675781,401.17730712890625,308.11590576171875,65.92664337158203,324.48333740234375,305.7443542480469,33.769927978515625,385.7170715332031,340.85040283203125,-71.59081268310547,350.1160888671875,338.47161865234375,-81.59273529052734,448.2630310058594,417.77960205078125,99.44562530517578,262.58453369140625,412.02093505859375,38.07183074951172,483.3155822753906,519.795654296875,-137.3023681640625,232.42095947265625,514.8544921875,-258.6877136230469,404.61676025390625,394.6080322265625,-361.933349609375,330.35736083984375,398.4476318359375,-473.209228515625,388.893310546875,363.8288879394531,-396.3485107421875,344.1324768066406,357.14984130859375,-522.824462890625,386.7666320800781,348.96893310546875,-354.1899108886719,345.51910400390625,343.8960266113281,-464.8921813964844,390.1181945800781,360.60137939453125,-348.7408447265625,344.7987365722656,359.8077697753906,-454.5676574707031,393.52020263671875,679.5760498046875,10.593432426452637,283.9456481933594,673.6284790039062,-10.942962646484375,515.9964599609375,709.1468505859375,-461.45068359375,159.71043395996094,696.0396728515625,-437.3600158691406,476.3682556152344,932.5069580078125,-299.9859619140625,169.75384521484375,917.59814453125,-334.40118408203125,447.2957763671875,963.0355224609375,-285.6462707519531,192.37420654296875,955.4971923828125,-327.51812744140625,511.56292724609375,1003.0601806640625,-448.5449523925781,110.55623626708984,982.2783813476562,-508.197998046875,0.0
364.6492004394531,318.61236572265625,-160.58062744140625,377.86407470703125,299.19085693359375,-127.77996826171875,386.65338134765625,300.1687316894531,-127.77996826171875,393.25677490234375,301.5277099609375,-127.49473571777344,350.6419372558594,299.1814880371094,-136.69317626953125,341.82061767578125,299.9749450683594,-136.69317626953125,332.7010192871094,301.10260009765625,-136.55056762695312,396.9548034667969,309.3686218261719,47.810523986816406,322.8851623535156,309.8435974121094,7.451454162597656,380.240234375,340.10394287109375,-95.26451873779297,343.2478332519531,338.17205810546875,-107.67173767089844,444.5464782714844,421.53521728515625,84.28343200683594,261.081298828125,417.0208740234375,3.9173614978790283,482.67193603515625,525.322509765625,-186.53591918945312,234.68203735351562,521.015380859375,-326.58050537109375,397.7858581542969,393.6590881347656,-442.9515380859375,332.77105712890625,390.85205078125,-565.8826904296875,384.025390625,358.68310546875,-484.8793029785156,344.5781555175781,349.1981201171875,-622.9273071289062,386.846435546875,344.428466796875,-439.8140869140625,346.1259460449219,337.84234619140625,-565.0270385742188,386.3652038574219,361.17376708984375,-430.116455078125,344.9437561035156,352.5772705078125,-547.3432006835938,395.95526123046875,691.5368041992188,13.12917709350586,281.5068359375,681.9671020507812,-13.343093872070312,512.9443359375,714.4037475585938,-519.3912963867188,159.6893310546875,692.62646484375,-507.982421875,484.65509033203125,938.8304443359375,-370.7900695800781,167.33787536621094,923.8421630859375,-390.7557067871094,457.4126281738281,972.1405639648438,-359.3811340332031,190.12132263183594,959.0699462890625,-383.0546875,531.5394897460938,1009.2581176757812,-547.9136352539062,111.65130615234375,989.1942138671875,-587.5596313476562,0.0
367.5837097167969,327.62762451171875,-121.28131866455078,381.00689697265625,307.8905944824219,-88.45221710205078,388.8168029785156,308.663330078125,-88.59556579589844,394.84564208984375,309.959716796875,-88.23717498779297,353.8898620605469,308.2283935546875,-97.77052307128906,344.5921325683594,309.05206298828125,-97.98555755615234,335.3974304199219,310.20928955078125,-98.05723571777344,398.9025573730469,316.9345397949219,81.06924438476562,324.3523254394531,317.4383544921875,39.5311164855957,382.7696228027344,349.10986328125,-57.988529205322266,346.025146484375,346.9967346191406,-70.78327941894531,443.83465576171875,424.7654724121094,113.53995513916016,263.4744873046875,423.5847473144531,35.46331787109375,485.66925048828125,526.5648803710938,-125.72542572021484,233.28317260742188,518.7224731445312,-259.6222839355469,404.986083984375,403.7001953125,-351.51513671875,333.8267822265625,392.19390869140625,-461.90118408203125,390.67327880859375,369.9986267089844,-386.4945983886719,345.1637268066406,357.6628112792969,-512.07666015625,389.06378173828125,355.6544189453125,-343.4870300292969,346.86572265625,346.90069580078125,-454.7332763671875,392.1821594238281,367.0291748046875,-338.32611083984375,346.080078125,355.6454772949219,-443.2645568847656,400.252197265625,692.9793701171875,12.077956199645996,285.49334716796875,685.7603759765625,-12.319873809814453,515.2958374023438,714.876708984375,-453.2996826171875,157.0980987548828,699.3822631835938,-444.41143798828125,484.76519775390625,940.80859375,-304.206787109375,170.550537109375,932.3257446289062,-325.13714599609375,458.2509765625,968.7618408203125,-291.017822265625,191.6634063720703,964.776123046875,-317.10906982421875,532.8276977539062,1003.94775390625,-460.180908203125,103.31251525878906,983.5771484375,-500.8946838378906,0.0
372.0119934082031,334.0147705078125,-108.37996673583984,383.87359619140625,313.1869201660156,-78.00505065917969,390.5325622558594,313.93115234375,-77.57723999023438,396.8082275390625,315.1553039550781,-77.57723999023438,357.3938293457031,312.71856689453125,-84.42229461669922,346.9167785644531,313.4400939941406,-84.56489562988281,338.0451354980469,314.6363525390625,-84.85010528564453,398.9920959472656,321.67071533203125,84.9214096069336,325.753173828125,322.6443176269531,52.79957962036133,385.4834289550781,356.710693359375,-47.665794372558594,349.76806640625,354.72564697265625,-57.64815902709961,447.5907897949219,431.4989929199219,110.94686889648438,265.07861328125,428.233642578125,59.28812026977539,480.3724365234375,537.1704711914062,-119.07536315917969,234.92984008789062,534.2347412109375,-221.3233184814453,402.6331787109375,411.22869873046875,-333.12579345703125,332.7527160644531,406.7569580078125,-417.5480651855469,387.8932189941406,373.823486328125,-368.49188232421875,345.00457763671875,365.492919921875,-464.0373840332031,386.1021423339844,360.4066467285156,-323.7138671875,346.3536682128906,354.0006103515625,-408.99176025390625,388.7792053222656,377.3714904785156,-319.4356994628906,345.5114440917969,368.56072998046875,-399.0093994140625,401.5869445800781,700.4058227539062,4.768362045288086,291.0830993652344,693.3228759765625,-5.133788108825684,514.82958984375,703.1287231445312,-428.3860778808594,157.14932250976562,697.1765747070312,-403.28753662109375,485.3254699707031,937.9656982421875,-300.61181640625,170.96380615234375,932.3583984375,-312.59063720703125,457.72552490234375,966.6810302734375,-289.7738037109375,191.72305297851562,968.5377197265625,-307.45684814453125,525.9056396484375,1004.2719116210938,-458.6184387207031,98.73106384277344,992.26025390625,-493.4140625,0.0
365.4790344238281,338.15521240234375,-130.00448608398438,378.3856201171875,317.7909851074219,-99.689208984375,387.0069274902344,318.54559326171875,-99.61754608154297,393.40411376953125,319.6423645019531,-99.54588317871094,350.3653869628906,317.90679931640625,-104.9209213256836,341.31597900390625,318.6717224121094,-105.35093688964844,332.4026794433594,319.73553466796875,-105.27926635742188,397.7631530761719,325.69964599609375,65.9697494506836,323.4538879394531,326.8204345703125,41.35203170776367,382.09002685546875,358.9700622558594,-67.90476989746094,343.44085693359375,357.616943359375,-75.68067169189453,447.531005859375,433.1750793457031,100.33422088623047,267.4111633300781,425.65191650390625,54.323814392089844,481.5938415527344,543.2940673828125,-130.29115295410156,233.32284545898438,539.824951171875,-230.19537353515625,403.22161865234375,418.71820068359375,-347.4430847167969,333.26922607421875,411.2782287597656,-442.0439147949219,385.5086669921875,381.5671081542969,-383.5633850097656,345.42730712890625,369.9960632324219,-492.2110595703125,388.55780029296875,367.7228088378906,-341.42303466796875,347.2001647949219,358.7835693359375,-435.16387939453125,387.73590087890625,384.691162109375,-334.82965087890625,346.0185241699219,373.5558776855469,-423.4104309082031,402.8634948730469,701.6778564453125,3.2966957092285156,292.1488952636719,688.225341796875,-3.6729493141174316,516.7716064453125,693.3321533203125,-457.8107604980469,161.75552368164062,680.1410522460938,-427.71044921875,491.5549621582031,933.8804931640625,-348.01641845703125,171.0196075439453,918.61669921875,-353.463134765625,461.37493896484375,966.310546875,-338.55633544921875,190.3294677734375,951.8450927734375,-350.0231018066406,531.7847900390625,1008.3322143554688,-518.2979125976562,104.46946716308594,984.0343017578125,-544.6715087890625,0.0
370.96893310546875,336.6810607910156,-118.28390502929688,383.1343688964844,316.0211181640625,-86.33861541748047,389.768798828125,316.8633728027344,-86.62641143798828,396.1780700683594,318.2269287109375,-86.33861541748047,356.0325012207031,315.87811279296875,-93.6054458618164,346.27325439453125,316.6192932128906,-93.82129669189453,337.415771484375,317.6941223144531,-93.6773910522461,400.7619934082031,326.8111572265625,84.75574493408203,324.4524841308594,325.1190185546875,52.4866828918457,385.4860534667969,358.87200927734375,-54.285404205322266,349.5823974609375,358.02740478515625,-64.17837524414062,450.3350830078125,439.3487243652344,122.60083770751953,263.55517578125,430.208984375,61.876007080078125,481.66192626953125,550.3508911132812,-112.52799987792969,234.25930786132812,542.5305786132812,-221.3146514892578,402.00140380859375,422.93878173828125,-341.3253173828125,333.08636474609375,418.7762451171875,-423.0592041015625,388.0517883300781,383.7811279296875,-378.16314697265625,344.8102722167969,382.62261962890625,-470.833251953125,386.1962890625,369.6346740722656,-335.5694274902344,345.762939453125,364.1573791503906,-418.16668701171875,385.5702209472656,386.12078857421875,-329.2379150390625,345.0734558105469,378.5591125488281,-405.5036926269531,401.0829162597656,707.7337036132812,11.65571403503418,286.49810791015625,699.3878173828125,-12.087406158447266,518.788818359375,680.5349731445312,-419.03009033203125,162.1007537841797,661.3507690429688,-408.38165283203125,495.71136474609375,930.0348510742188,-321.1796569824219,170.06796264648438,916.4522705078125,-345.3544616699219,463.936279296875,963.4937744140625,-314.56036376953125,186.95751953125,949.182861328125,-343.33990478515625,538.33984375,1012.1065673828125,-496.1592712402344,107.86820983886719,986.05908203125,-541.0553588867188,0.0
366.87554931640625,339.4582824707031,-125.09131622314453,380.6037292480469,317.74615478515625,-92.5214614868164,387.7434387207031,318.54364013671875,-92.08911895751953,393.80712890625,319.65850830078125,-92.08911895751953,352.65802001953125,316.95745849609375,-97.99781036376953,342.7693786621094,317.33624267578125,-98.2860336303711,333.938232421875,318.0865478515625,-98.06986236572266,400.1362609863281,328.1448059082031,82.50550842285156,322.51336669921875,325.5802917480469,56.56490707397461,382.5450134277344,361.04180908203125,-59.95159912109375,345.5665283203125,359.8836975097656,-68.16612243652344,449.55322265625,440.0447998046875,121.3443374633789,264.8849182128906,429.9218444824219,69.35506439208984,477.4402770996094,557.9481811523438,-113.85039520263672,235.3334197998047,545.2119140625,-216.0275115966797,404.18634033203125,425.2218017578125,-353.3685607910156,332.1364440917969,427.015625,-438.3960876464844,389.271728515625,393.49951171875,-391.4147644042969,347.6119689941406,385.48858642578125,-488.83612060546875,391.24761962890625,377.3222351074219,-351.9273986816406,344.973388671875,372.23834228515625,-436.0902404785156,391.1964111328125,389.5683288574219,-341.5511779785156,344.4804382324219,387.4259033203125,-421.39056396484375,402.6473083496094,702.8272705078125,9.466516494750977,286.81463623046875,690.6207275390625,-9.844816207885742,518.5726928710938,693.2807006835938,-426.29046630859375,164.77578735351562,664.3111572265625,-409.8614196777344,489.1642761230469,930.4407958984375,-306.9637145996094,168.50344848632812,916.7499389648438,-329.1573486328125,462.2176513671875,963.3096313476562,-297.4521789550781,184.11146545410156,949.4862060546875,-324.5456848144531,534.4854736328125,1013.412353515625,-471.2541809082031,107.31172943115234,983.6675415039062,-510.74151611328125,0.0
363.003173828125,339.5344543457031,-130.7532196044922,377.6753234863281,319.05078125,-99.28624725341797,385.7032775878906,320.2580261230469,-99.21439361572266,392.0391845703125,321.7511291503906,-98.85518646240234,350.067626953125,317.3107604980469,-105.46469116210938,340.8335876464844,317.27447509765625,-105.96759033203125,332.576416015625,317.6326904296875,-105.82390594482422,398.33837890625,330.8473205566406,70.7647933959961,321.94598388671875,324.0625305175781,40.69873809814453,379.26409912109375,361.78607177734375,-67.28044128417969,341.53082275390625,359.02001953125,-76.58403778076172,444.28436279296875,438.41607666015625,107.90734100341797,262.3060302734375,430.3294677734375,50.2537841796875,474.9931640625,556.6539306640625,-137.65011596679688,232.66995239257812,547.4619140625,-246.85060119628906,403.1240539550781,423.49578857421875,-382.7764892578125,331.2831115722656,423.9962463378906,-472.1484680175781,389.95166015625,385.0738830566406,-421.5714111328125,343.3773498535156,383.81634521484375,-522.4381713867188,391.23614501953125,371.3907470703125,-381.05224609375,344.5599670410156,371.0204772949219,-469.5621337890625,390.4372863769531,387.8572082519531,-371.5690612792969,343.60980224609375,385.8040771484375,-455.19366455078125,401.4123229980469,706.0248413085938,8.98928451538086,286.95361328125,697.8380737304688,-9.447279930114746,515.1744384765625,692.170166015625,-444.27362060546875,164.66375732421875,674.1580810546875,-419.2724304199219,486.96234130859375,928.2354736328125,-313.2330017089844,170.74526977539062,918.5305786132812,-341.1078796386719,459.7492370605469,953.14208984375,-302.600341796875,186.03240966796875,950.6678466796875,-337.659423828125,521.4569091796875,1002.3123779296875,-473.8726806640625,109.12947082519531,987.167724609375,-526.1740112304688,0.0
362.59161376953125,338.957763671875,-120.99301147460938,377.2081604003906,317.53692626953125,-87.54837036132812,385.5497741699219,318.4189147949219,-87.25942993164062,392.1737976074219,319.734130859375,-86.8260269165039,348.2836608886719,317.5531005859375,-94.19395446777344,338.6123352050781,318.1405029296875,-94.41065979003906,330.1178283691406,319.03839111328125,-94.26618957519531,399.0212097167969,328.40472412109375,88.70413208007812,319.9294738769531,326.086181640625,58.47393798828125,380.0189208984375,361.9862365722656,-55.11502456665039,341.38165283203125,359.92236328125,-64.86669921875,446.1334533691406,438.2536315917969,125.11038208007812,264.2449645996094,431.47491455078125,65.44457244873047,478.48773193359375,548.8583984375,-120.41513061523438,234.8708953857422,546.1828002929688,-232.4510498046875,404.01934814453125,421.702880859375,-364.640380859375,332.59478759765625,417.0455322265625,-455.36712646484375,389.7674255371094,383.72052001953125,-402.4913330078125,344.97802734375,375.07391357421875,-505.3534851074219,390.6844177246094,370.5130310058594,-361.75103759765625,344.9307556152344,363.5357971191406,-451.8998718261719,389.94683837890625,386.793212890625,-352.7939453125,343.6803283691406,377.8016662597656,-438.3197326660156,402.4248962402344,707.6400146484375,9.507883071899414,286.83917236328125,693.5108642578125,-9.95032024383545,516.3434448242188,693.51171875,-446.6990051269531,160.82821655273438,662.4024658203125,-422.717041015625,489.2159118652344,924.271240234375,-313.498291015625,170.3611297607422,918.223388671875,-344.4147033691406,462.0672912597656,955.4664306640625,-301.9407653808594,187.35186767578125,950.982421875,-340.36956787109375,535.3121948242188,1005.5794677734375,-477.32647705078125,108.40323638916016,983.4896240234375,-531.935791015625,0.0
370.7168273925781,341.5474853515625,-129.85025024414062,383.0417175292969,320.7041931152344,-95.57209777832031,389.49267578125,321.5837097167969,-95.57209777832031,395.96429443359375,322.96826171875,-95.4268569946289,356.732421875,319.44354248046875,-105.44884490966797,346.4461975097656,319.6487731933594,-105.73934173583984,337.45001220703125,320.119873046875,-105.44884490966797,400.0750732421875,330.6894226074219,87.72879791259766,324.31475830078125,326.31109619140625,42.95661163330078,383.9085693359375,363.489990234375,-61.03977966308594,348.6043395996094,361.75567626953125,-74.51138305664062,440.3390808105469,437.9090881347656,132.17417907714844,257.3891906738281,431.3546447753906,46.00678253173828,477.3580322265625,548.111083984375,-111.69445037841797,234.52377319335938,548.9014892578125,-254.90736389160156,396.0956115722656,421.22125244140625,-374.15460205078125,332.5863342285156,419.4522705078125,-470.59820556640625,381.79644775390625,385.2093505859375,-415.4045715332031,348.5941162109375,376.93157958984375,-520.5629272460938,384.8528747558594,371.40863037109375,-373.5736083984375,344.4283752441406,364.563232421875,-468.2742614746094,384.3005676269531,386.88665771484375,-362.82537841796875,343.7698059082031,378.6528015136719,-453.4591064453125,398.5626220703125,712.1326904296875,16.721487045288086,285.75103759765625,697.671630859375,-17.102758407592773,516.6546020507812,685.9064331054688,-445.90631103515625,162.5682373046875,664.409423828125,-433.99609375,478.26849365234375,923.9686279296875,-315.76556396484375,170.04298400878906,909.0697631835938,-365.7303161621094,450.2047119140625,955.5479736328125,-304.1458740234375,186.33053588867188,943.065185546875,-362.244384765625,523.15185546875,1004.6841430664062,-478.73199462890625,111.48690032958984,985.8092041015625,-556.0030517578125,0.0
366.0326843261719,338.8228759765625,-140.0246124267578,379.3650817871094,318.2214660644531,-105.88998413085938,386.3113098144531,319.15399169921875,-105.96260833740234,392.5599060058594,320.5865173339844,-105.7447280883789,350.8016052246094,317.5990295410156,-114.24207305908203,340.7276611328125,318.25982666015625,-114.314697265625,331.6317443847656,319.2674560546875,-114.16944885253906,398.4062194824219,328.8890075683594,72.9173812866211,320.2629699707031,326.93353271484375,37.039703369140625,381.32403564453125,361.539794921875,-72.6631851196289,343.7131652832031,359.6368713378906,-83.81141662597656,445.7696533203125,441.05615234375,113.44318389892578,260.2142639160156,433.4913330078125,35.8776741027832,470.8443298339844,549.330078125,-152.80694580078125,233.17657470703125,546.906982421875,-276.7084045410156,395.00042724609375,421.8714599609375,-424.1409606933594,329.74481201171875,416.0447692871094,-508.9691467285156,379.9946594238281,384.64874267578125,-468.87908935546875,341.76068115234375,374.9546813964844,-564.4560546875,383.5816955566406,370.9764404296875,-426.4649963378906,342.4678039550781,363.09564208984375,-511.8742370605469,383.00823974609375,387.3736877441406,-413.68267822265625,341.10125732421875,377.0865478515625,-493.2817687988281,398.2122802734375,715.599609375,15.741875648498535,285.114501953125,706.5603637695312,-16.26841926574707,513.4043579101562,685.296142578125,-451.4486389160156,161.90382385253906,665.1016235351562,-439.2473449707031,488.20428466796875,922.0775146484375,-313.74810791015625,167.26815795898438,909.8595581054688,-354.70965576171875,460.9394226074219,954.9823608398438,-302.1278076171875,183.55099487304688,945.2691650390625,-350.0615234375,534.1220703125,1004.5611572265625,-479.3373718261719,108.49462890625,986.8218994140625,-545.5730590820312,0.0
371.24462890625,344.518310546875,-153.4291534423828,383.17205810546875,323.5640869140625,-118.95893859863281,389.8350524902344,324.32684326171875,-119.178955078125,396.4613952636719,325.6054382324219,-118.812255859375,356.2576599121094,322.3965148925781,-127.53982543945312,345.4658508300781,322.5616149902344,-127.97986602783203,336.2926025390625,323.1654052734375,-127.90652465820312,399.5126647949219,332.3452453613281,64.79668426513672,323.0351867675781,329.3653564453125,25.4859619140625,384.2654113769531,366.17498779296875,-85.075439453125,348.2450256347656,364.3756408691406,-97.25003051757812,444.8014831542969,441.81640625,101.79717254638672,262.93084716796875,433.1840515136719,29.024662017822266,471.7279052734375,547.6702270507812,-171.47100830078125,236.19924926757812,534.8607177734375,-294.53704833984375,393.5801696777344,419.1270446777344,-447.08612060546875,330.5890808105469,414.1274719238281,-538.02880859375,379.0207214355469,384.6214294433594,-492.5574645996094,344.5320739746094,373.3623046875,-595.528076171875,382.1600341796875,370.5251770019531,-450.6064758300781,341.3485107421875,361.79559326171875,-541.5491943359375,382.0718688964844,386.70892333984375,-435.9383239746094,340.57952880859375,375.3570861816406,-521.8938598632812,398.72607421875,708.6680908203125,10.652765274047852,284.7217102050781,700.381103515625,-10.91862678527832,511.52685546875,694.3075561523438,-473.7822265625,161.8490447998047,669.9115600585938,-451.486572265625,474.8993225097656,929.3234252929688,-317.12603759765625,167.2820587158203,913.8756103515625,-354.08984375,447.30035400390625,959.7408447265625,-302.4578552246094,183.29483032226562,950.215087890625,-347.9292297363281,507.8164978027344,998.4488525390625,-481.40966796875,107.80289459228516,987.4737548828125,-543.3093872070312,0.0
362.2029724121094,342.5954895019531,-134.45509338378906,375.8330078125,320.0252990722656,-100.25545501708984,383.4698791503906,320.9688720703125,-100.47515106201172,389.5459289550781,322.29827880859375,-100.32868957519531,346.66033935546875,319.80169677734375,-110.65448760986328,336.32275390625,320.624267578125,-110.58125305175781,327.1940612792969,321.7984313964844,-110.65448760986328,393.7104187011719,329.49395751953125,83.11902618408203,315.17767333984375,328.8644104003906,37.71480178833008,378.6170959472656,366.2198486328125,-65.50658416748047,339.0755310058594,363.9588623046875,-79.53063201904297,442.1962890625,439.67816162109375,122.37171936035156,255.5399932861328,434.0859680175781,36.945858001708984,467.3688659667969,551.4367065429688,-142.3642120361328,234.72674560546875,547.6957397460938,-283.9961242675781,389.09161376953125,418.27764892578125,-413.6178283691406,326.7478942871094,414.21380615234375,-521.416259765625,374.8113708496094,383.77667236328125,-455.2139892578125,337.074462890625,375.1221923828125,-578.8306884765625,378.3334045410156,370.47308349609375,-414.78955078125,337.0232849121094,363.2944030761719,-525.224365234375,377.8543701171875,385.2532958984375,-402.19354248046875,335.5697326660156,376.8362121582031,-506.4768371582031,397.62255859375,718.479736328125,14.564138412475586,283.192138671875,709.4940795898438,-15.003534317016602,512.838134765625,688.272216796875,-465.466552734375,161.86932373046875,665.325439453125,-456.9715881347656,486.9644775390625,927.9876098632812,-326.9104309082031,166.89508056640625,912.07080078125,-367.6277770996094,459.6993408203125,960.423828125,-315.1932067871094,183.0009765625,949.3394775390625,-362.64794921875,531.1524047851562,1002.2972412109375,-493.29498291015625,113.75514221191406,984.5175170898438,-558.911376953125,0.0
345.1592712402344,337.0937805175781,-156.61561584472656,359.5557861328125,313.91265869140625,-121.14852905273438,367.7440185546875,314.3779296875,-121.00104522705078,374.8099060058594,315.70867919921875,-120.63236999511719,332.48883056640625,315.26092529296875,-133.16751098632812,323.1625671386719,316.1915588378906,-133.02005004882812,315.4239807128906,317.2370910644531,-132.79884338378906,378.12322998046875,321.5799255371094,69.7912826538086,304.6910400390625,321.8409729003906,15.595199584960938,362.1717834472656,361.9434814453125,-85.5339584350586,326.09814453125,358.9036865234375,-102.27206420898438,431.6554870605469,435.6884460449219,115.76578521728516,242.02442932128906,431.9512939453125,16.203521728515625,448.2289733886719,545.5406494140625,-155.2883758544922,221.32142639160156,540.4089965820312,-309.1020202636719,370.53271484375,419.97650146484375,-440.0574645996094,310.42364501953125,407.98431396484375,-562.16455078125,359.2627868652344,375.58245849609375,-484.8890686035156,320.12957763671875,368.35760498046875,-621.743408203125,362.42279052734375,363.9836120605469,-447.1361389160156,321.0634460449219,356.1143798828125,-569.8331298828125,361.7293701171875,378.3383483886719,-430.9141845703125,319.6714172363281,370.17425537109375,-547.1223754882812,394.13323974609375,707.1902465820312,19.318876266479492,277.5631408691406,701.1935424804688,-19.687557220458984,509.33642578125,687.965576171875,-457.16424560546875,160.59507751464844,667.3536376953125,-466.0125732421875,485.4765319824219,934.1754150390625,-308.2171936035156,164.62538146972656,917.7200317382812,-347.1498718261719,459.14093017578125,964.01611328125,-294.79718017578125,179.22955322265625,953.5032958984375,-338.89141845703125,524.1089477539062,1004.7271728515625,-476.0406799316406,105.59163665771484,989.5626831054688,-531.4902954101562,0.0
326.2378234863281,332.0431823730469,-174.1195526123047,338.6141357421875,309.97918701171875,-139.1335906982422,346.6376647949219,309.7939453125,-139.1335906982422,353.67401123046875,310.0204162597656,-138.9862823486328,312.1934814453125,311.40045166015625,-148.56138610839844,303.7951965332031,311.8109130859375,-148.85601806640625,296.3162841796875,312.25518798828125,-148.56138610839844,357.8042907714844,316.618896484375,48.391090393066406,285.6241760253906,318.293701171875,5.708233833312988,342.0639953613281,356.73358154296875,-103.33744812011719,308.2673034667969,355.7400207519531,-116.30066680908203,411.3494873046875,428.4429931640625,84.48185729980469,222.0501708984375,429.94757080078125,7.752150058746338,431.2762145996094,523.370849609375,-220.6692657470703,197.8089599609375,524.0921020507812,-347.06060791015625,348.0014343261719,413.2112121582031,-538.5626831054688,283.0321350097656,404.58734130859375,-631.662109375,335.6207580566406,370.2685852050781,-596.8970947265625,294.35809326171875,365.8407287597656,-696.4782104492188,336.9693603515625,358.8467712402344,-553.2935791015625,295.7358093261719,353.6343688964844,-645.8037719726562,336.19061279296875,372.7386474609375,-529.72412109375,294.9103088378906,367.63751220703125,-618.1096801757812,389.88885498046875,706.2059326171875,13.285453796386719,272.2749938964844,701.9969482421875,-13.616899490356445,504.0228271484375,691.1526489257812,-527.3671875,165.27667236328125,668.9110107421875,-520.2963256835938,476.2129821777344,931.010009765625,-405.39508056640625,163.64511108398438,917.1383666992188,-432.4999694824219,450.1626892089844,962.2767333984375,-395.08343505859375,180.62965393066406,948.8001708984375,-427.78607177734375,515.43798828125,1005.80029296875,-591.0047607421875,120.51864624023438,995.0762329101562,-633.4298095703125,0.0
